,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,233.06354,3,230,0,237.26793
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,233.76628,3,230,0,237.26793
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,234.77003,3,230,0,237.26793
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,235.93575,3,230,0,237.26793
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,237.03056,3,230,0,237.26793
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,237.26793,3,230,0,237.26793
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,236.68999,3,230,0,237.26793
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,236.13286,3,230,0,237.26793
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,234.76395,3,230,0,237.26793
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,232.5658,3,230,0,237.26793
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,231.04744,3,230,0,237.26793
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,231.05928,3,230,0,237.26793
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,231.5035,3,230,0,237.26793
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,231.43286,3,230,0,237.26793
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,231.27382,3,230,0,237.26793
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,230.94203,3,230,0,237.26793
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,229.70323,3,230,0,237.26793
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,227.76324,3,230,0,237.26793
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,225.94717,3,230,0,237.26793
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,225.14595,3,230,0,237.26793
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,113.62646,3,230,1,125.23188
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,114.15981,3,230,1,125.23188
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,115.28694,3,230,1,125.23188
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,115.875725,3,230,1,125.23188
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,115.73611,3,230,1,125.23188
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,115.318924,3,230,1,125.23188
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,115.99259,3,230,1,125.23188
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,118.18921,3,230,1,125.23188
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,120.60534,3,230,1,125.23188
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,123.32616,3,230,1,125.23188
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,125.23188,3,230,1,125.23188
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,124.61039,3,230,1,125.23188
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,121.772224,3,230,1,125.23188
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,118.044304,3,230,1,125.23188
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,115.796,3,230,1,125.23188
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,114.98537,3,230,1,125.23188
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,114.61028,3,230,1,125.23188
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,114.78201,3,230,1,125.23188
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,115.55406,3,230,1,125.23188
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,116.381546,3,230,1,125.23188
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,115.2368,3,230,1,125.23188
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,156.516,3,230,2,1382.5819
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,166.51285,3,230,2,1382.5819
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,200.78673,3,230,2,1382.5819
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,296.86942,3,230,2,1382.5819
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,466.52405,3,230,2,1382.5819
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,717.0564,3,230,2,1382.5819
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1012.8564,3,230,2,1382.5819
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1248.9972,3,230,2,1382.5819
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1309.461,3,230,2,1382.5819
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1288.0514,3,230,2,1382.5819
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1318.9025,3,230,2,1382.5819
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1382.5819,3,230,2,1382.5819
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1378.6597,3,230,2,1382.5819
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1305.8623,3,230,2,1382.5819
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1133.7395,3,230,2,1382.5819
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,831.9859,3,230,2,1382.5819
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,513.43616,3,230,2,1382.5819
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,306.08926,3,230,2,1382.5819
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,229.2012,3,230,2,1382.5819
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,217.86563,3,230,2,1382.5819
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,207.99498,3,230,2,1382.5819
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,273.10754,3,230,3,4529.4614
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,277.1475,3,230,3,4529.4614
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,306.16483,3,230,3,4529.4614
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,394.57016,3,230,3,4529.4614
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,585.0548,3,230,3,4529.4614
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,914.7832,3,230,3,4529.4614
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1392.6273,3,230,3,4529.4614
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,2005.5741,3,230,3,4529.4614
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2656.7122,3,230,3,4529.4614
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,3603.2908,3,230,3,4529.4614
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,4529.4614,3,230,3,4529.4614
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,4415.574,3,230,3,4529.4614
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,3281.5376,3,230,3,4529.4614
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2038.468,3,230,3,4529.4614
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1131.2986,3,230,3,4529.4614
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,625.7818,3,230,3,4529.4614
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,397.02893,3,230,3,4529.4614
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,332.25043,3,230,3,4529.4614
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,336.06128,3,230,3,4529.4614
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,328.04022,3,230,3,4529.4614
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,310.4673,3,230,3,4529.4614
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,231.35567,4,230,0,237.4516
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,231.0117,4,230,0,237.4516
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,232.01457,4,230,0,237.4516
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,233.64868,4,230,0,237.4516
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,235.09882,4,230,0,237.4516
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,236.72534,4,230,0,237.4516
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,237.4516,4,230,0,237.4516
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,237.19313,4,230,0,237.4516
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,236.23196,4,230,0,237.4516
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,234.22884,4,230,0,237.4516
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,231.79265,4,230,0,237.4516
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,230.52585,4,230,0,237.4516
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,231.2317,4,230,0,237.4516
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,232.40799,4,230,0,237.4516
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,232.26634,4,230,0,237.4516
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,231.42743,4,230,0,237.4516
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,231.13234,4,230,0,237.4516
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,230.14833,4,230,0,237.4516
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,228.76144,4,230,0,237.4516
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,227.0894,4,230,0,237.4516
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,225.9087,4,230,0,237.4516
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,113.67546,4,230,1,125.862564
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,114.75701,4,230,1,125.862564
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,115.981926,4,230,1,125.862564
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,116.97467,4,230,1,125.862564
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,117.62909,4,230,1,125.862564
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,117.58231,4,230,1,125.862564
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,117.42182,4,230,1,125.862564
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,118.10628,4,230,1,125.862564
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,120.35937,4,230,1,125.862564
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,123.111404,4,230,1,125.862564
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,125.53562,4,230,1,125.862564
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,125.862564,4,230,1,125.862564
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,122.66709,4,230,1,125.862564
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,118.44257,4,230,1,125.862564
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,115.61933,4,230,1,125.862564
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,114.85994,4,230,1,125.862564
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,114.96272,4,230,1,125.862564
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,115.2365,4,230,1,125.862564
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,116.08006,4,230,1,125.862564
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,116.95876,4,230,1,125.862564
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,115.70035,4,230,1,125.862564
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,156.66052,4,230,2,1391.4617
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,163.89459,4,230,2,1391.4617
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,220.9612,4,230,2,1391.4617
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,334.1095,4,230,2,1391.4617
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,520.35114,4,230,2,1391.4617
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,781.77466,4,230,2,1391.4617
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1087.675,4,230,2,1391.4617
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1287.7351,4,230,2,1391.4617
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1290.5037,4,230,2,1391.4617
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1255.2522,4,230,2,1391.4617
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1282.7661,4,230,2,1391.4617
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1367.982,4,230,2,1391.4617
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1391.4617,4,230,2,1391.4617
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1308.8873,4,230,2,1391.4617
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1125.5527,4,230,2,1391.4617
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,822.77026,4,230,2,1391.4617
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,501.00116,4,230,2,1391.4617
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,287.52563,4,230,2,1391.4617
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,222.18233,4,230,2,1391.4617
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,211.67792,4,230,2,1391.4617
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,204.49263,4,230,2,1391.4617
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,263.68716,4,230,3,5072.187
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,269.11255,4,230,3,5072.187
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,303.24222,4,230,3,5072.187
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,401.55194,4,230,3,5072.187
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,613.1464,4,230,3,5072.187
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,985.14496,4,230,3,5072.187
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1518.383,4,230,3,5072.187
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,2199.2957,4,230,3,5072.187
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2948.0176,4,230,3,5072.187
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,4144.794,4,230,3,5072.187
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,5072.187,4,230,3,5072.187
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,4903.102,4,230,3,5072.187
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,3646.6875,4,230,3,5072.187
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2240.033,4,230,3,5072.187
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1232.846,4,230,3,5072.187
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,651.8247,4,230,3,5072.187
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,394.25208,4,230,3,5072.187
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,320.7538,4,230,3,5072.187
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,328.9488,4,230,3,5072.187
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,327.21927,4,230,3,5072.187
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,308.99747,4,230,3,5072.187
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,230.56955,5,230,0,236.07397
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,230.37585,5,230,0,236.07397
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,231.47495,5,230,0,236.07397
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,233.0107,5,230,0,236.07397
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,234.35191,5,230,0,236.07397
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,235.47066,5,230,0,236.07397
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,236.07397,5,230,0,236.07397
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,235.88306,5,230,0,236.07397
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,234.8386,5,230,0,236.07397
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,232.85016,5,230,0,236.07397
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,230.2785,5,230,0,236.07397
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,229.12096,5,230,0,236.07397
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,230.47902,5,230,0,236.07397
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,232.45793,5,230,0,236.07397
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,232.58836,5,230,0,236.07397
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,231.70638,5,230,0,236.07397
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,231.7658,5,230,0,236.07397
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,231.20087,5,230,0,236.07397
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,229.73648,5,230,0,236.07397
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,228.01266,5,230,0,236.07397
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,226.6815,5,230,0,236.07397
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,112.924904,5,230,1,126.63917
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,114.37232,5,230,1,126.63917
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,116.12746,5,230,1,126.63917
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,118.248566,5,230,1,126.63917
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,120.36648,5,230,1,126.63917
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,121.03499,5,230,1,126.63917
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,119.9076,5,230,1,126.63917
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,118.948715,5,230,1,126.63917
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,119.98901,5,230,1,126.63917
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,122.13518,5,230,1,126.63917
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,124.19871,5,230,1,126.63917
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,126.63917,5,230,1,126.63917
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,124.50444,5,230,1,126.63917
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,120.10919,5,230,1,126.63917
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,117.39851,5,230,1,126.63917
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,115.48571,5,230,1,126.63917
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,115.39379,5,230,1,126.63917
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,115.50708,5,230,1,126.63917
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,116.53066,5,230,1,126.63917
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,117.01868,5,230,1,126.63917
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,115.004906,5,230,1,126.63917
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,157.33347,5,230,2,1492.8143
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,172.0906,5,230,2,1492.8143
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,231.16646,5,230,2,1492.8143
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,355.88928,5,230,2,1492.8143
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,556.867,5,230,2,1492.8143
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,837.6327,5,230,2,1492.8143
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1215.9625,5,230,2,1492.8143
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1492.8143,5,230,2,1492.8143
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1429.1785,5,230,2,1492.8143
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1232.7058,5,230,2,1492.8143
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1175.4308,5,230,2,1492.8143
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1306.4296,5,230,2,1492.8143
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1384.0078,5,230,2,1492.8143
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1309.9436,5,230,2,1492.8143
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1108.3615,5,230,2,1492.8143
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,785.2585,5,230,2,1492.8143
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,473.3811,5,230,2,1492.8143
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,270.04285,5,230,2,1492.8143
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,216.7085,5,230,2,1492.8143
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,205.85855,5,230,2,1492.8143
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,199.71817,5,230,2,1492.8143
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,257.7242,5,230,3,5420.4746
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,273.03064,5,230,3,5420.4746
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,319.53897,5,230,3,5420.4746
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,427.0184,5,230,3,5420.4746
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,643.2318,5,230,3,5420.4746
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,1008.49567,5,230,3,5420.4746
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1548.2784,5,230,3,5420.4746
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,2269.4014,5,230,3,5420.4746
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,3323.1802,5,230,3,5420.4746
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,4670.8936,5,230,3,5420.4746
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,5420.4746,5,230,3,5420.4746
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,5015.252,5,230,3,5420.4746
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,3587.048,5,230,3,5420.4746
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2115.1692,5,230,3,5420.4746
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1123.9846,5,230,3,5420.4746
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,606.29047,5,230,3,5420.4746
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,372.0422,5,230,3,5420.4746
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,322.14532,5,230,3,5420.4746
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,328.00623,5,230,3,5420.4746
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,327.41342,5,230,3,5420.4746
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,309.38947,5,230,3,5420.4746
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,229.24492,6,230,0,234.24768
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,230.22523,6,230,0,234.24768
