,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,184.32942,3,195,0,237.88167
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,188.28339,3,195,0,237.88167
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,193.57039,3,195,0,237.88167
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,198.10802,3,195,0,237.88167
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,202.29095,3,195,0,237.88167
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,206.27849,3,195,0,237.88167
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,209.5168,3,195,0,237.88167
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,215.07022,3,195,0,237.88167
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,221.26933,3,195,0,237.88167
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,225.73732,3,195,0,237.88167
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,228.34508,3,195,0,237.88167
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,233.46227,3,195,0,237.88167
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,236.39465,3,195,0,237.88167
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,237.07976,3,195,0,237.88167
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,237.35211,3,195,0,237.88167
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,237.88167,3,195,0,237.88167
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,237.85832,3,195,0,237.88167
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,236.3978,3,195,0,237.88167
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,234.54819,3,195,0,237.88167
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,233.47275,3,195,0,237.88167
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,232.35275,3,195,0,237.88167
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,116.54646,3,195,1,122.80018
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,117.78899,3,195,1,122.80018
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,117.112366,3,195,1,122.80018
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,117.473755,3,195,1,122.80018
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,117.75385,3,195,1,122.80018
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,118.45382,3,195,1,122.80018
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,119.96961,3,195,1,122.80018
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,121.15115,3,195,1,122.80018
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,121.609245,3,195,1,122.80018
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,121.979675,3,195,1,122.80018
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,122.44869,3,195,1,122.80018
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,122.80018,3,195,1,122.80018
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,121.83432,3,195,1,122.80018
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,119.447136,3,195,1,122.80018
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.36961,3,195,1,122.80018
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,113.88347,3,195,1,122.80018
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,113.377045,3,195,1,122.80018
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,114.19879,3,195,1,122.80018
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,116.05811,3,195,1,122.80018
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,118.341194,3,195,1,122.80018
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,118.66683,3,195,1,122.80018
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,215.92046,3,195,2,1492.619
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,227.03174,3,195,2,1492.619
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,236.28035,3,195,2,1492.619
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,246.24849,3,195,2,1492.619
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,257.2137,3,195,2,1492.619
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,296.82034,3,195,2,1492.619
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,472.13364,3,195,2,1492.619
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,759.9005,3,195,2,1492.619
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1090.0364,3,195,2,1492.619
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1369.3647,3,195,2,1492.619
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1492.619,3,195,2,1492.619
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1475.4835,3,195,2,1492.619
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1318.3423,3,195,2,1492.619
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1019.60785,3,195,2,1492.619
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,671.3834,3,195,2,1492.619
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,402.95084,3,195,2,1492.619
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,241.14087,3,195,2,1492.619
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,196.82124,3,195,2,1492.619
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,187.59389,3,195,2,1492.619
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,175.04659,3,195,2,1492.619
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,158.34962,3,195,2,1492.619
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,362.52908,3,195,3,2655.3755
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,383.99936,3,195,3,2655.3755
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,388.12512,3,195,3,2655.3755
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,379.56567,3,195,3,2655.3755
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,418.39566,3,195,3,2655.3755
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,676.10046,3,195,3,2655.3755
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1213.4966,3,195,3,2655.3755
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1857.178,3,195,3,2655.3755
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2337.9695,3,195,3,2655.3755
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2559.5771,3,195,3,2655.3755
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2636.022,3,195,3,2655.3755
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2655.3755,3,195,3,2655.3755
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2543.6462,3,195,3,2655.3755
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2229.3203,3,195,3,2655.3755
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1773.9233,3,195,3,2655.3755
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,1296.4973,3,195,3,2655.3755
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,877.06287,3,195,3,2655.3755
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,568.1564,3,195,3,2655.3755
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,389.29843,3,195,3,2655.3755
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,300.0094,3,195,3,2655.3755
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,260.85736,3,195,3,2655.3755
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,184.45245,4,195,0,234.73413
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,188.19803,4,195,0,234.73413
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,193.16037,4,195,0,234.73413
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,197.61569,4,195,0,234.73413
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,201.76105,4,195,0,234.73413
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,205.80011,4,195,0,234.73413
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,208.94632,4,195,0,234.73413
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,213.36891,4,195,0,234.73413
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,218.76944,4,195,0,234.73413
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,223.24895,4,195,0,234.73413
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,226.11702,4,195,0,234.73413
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,228.77039,4,195,0,234.73413
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,231.65666,4,195,0,234.73413
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,233.5834,4,195,0,234.73413
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,234.43864,4,195,0,234.73413
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,234.73413,4,195,0,234.73413
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,233.83687,4,195,0,234.73413
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,230.64304,4,195,0,234.73413
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,226.70253,4,195,0,234.73413
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,224.30014,4,195,0,234.73413
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,223.39098,4,195,0,234.73413
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,116.283615,4,195,1,122.03706
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,117.10874,4,195,1,122.03706
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,116.250435,4,195,1,122.03706
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,116.15681,4,195,1,122.03706
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,116.56648,4,195,1,122.03706
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,117.72765,4,195,1,122.03706
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,119.73828,4,195,1,122.03706
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,121.171364,4,195,1,122.03706
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,120.845825,4,195,1,122.03706
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,121.07,4,195,1,122.03706
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,122.03706,4,195,1,122.03706
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,121.74922,4,195,1,122.03706
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,119.86449,4,195,1,122.03706
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,117.916595,4,195,1,122.03706
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.41796,4,195,1,122.03706
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,115.033806,4,195,1,122.03706
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,114.80212,4,195,1,122.03706
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,115.125656,4,195,1,122.03706
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,116.04075,4,195,1,122.03706
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,117.836716,4,195,1,122.03706
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,119.38115,4,195,1,122.03706
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,218.60077,4,195,2,1523.8007
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,230.29378,4,195,2,1523.8007
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,241.29837,4,195,2,1523.8007
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,252.15999,4,195,2,1523.8007
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,264.6963,4,195,2,1523.8007
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,309.1292,4,195,2,1523.8007
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,496.58713,4,195,2,1523.8007
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,807.2178,4,195,2,1523.8007
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1140.1086,4,195,2,1523.8007
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1400.9349,4,195,2,1523.8007
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1523.8007,4,195,2,1523.8007
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1521.8346,4,195,2,1523.8007
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1369.284,4,195,2,1523.8007
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1045.6345,4,195,2,1523.8007
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,674.5078,4,195,2,1523.8007
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,391.551,4,195,2,1523.8007
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,234.98048,4,195,2,1523.8007
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,189.75774,4,195,2,1523.8007
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,181.9319,4,195,2,1523.8007
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,167.93628,4,195,2,1523.8007
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,151.34134,4,195,2,1523.8007
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,367.5497,4,195,3,2472.84
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,389.99805,4,195,3,2472.84
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,393.50983,4,195,3,2472.84
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,384.95688,4,195,3,2472.84
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,413.1638,4,195,3,2472.84
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,633.61755,4,195,3,2472.84
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1101.1825,4,195,3,2472.84
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1665.5426,4,195,3,2472.84
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2103.4692,4,195,3,2472.84
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2339.5103,4,195,3,2472.84
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2449.2886,4,195,3,2472.84
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2472.84,4,195,3,2472.84
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2280.8289,4,195,3,2472.84
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1860.372,4,195,3,2472.84
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1346.7836,4,195,3,2472.84
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,918.3687,4,195,3,2472.84
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,635.27765,4,195,3,2472.84
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,465.36172,4,195,3,2472.84
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,356.0262,4,195,3,2472.84
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,289.74658,4,195,3,2472.84
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,258.87415,4,195,3,2472.84
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,184.40392,5,195,0,228.16577
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,187.98239,5,195,0,228.16577
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,192.70018,5,195,0,228.16577
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,197.16776,5,195,0,228.16577
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,201.42197,5,195,0,228.16577
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,205.46791,5,195,0,228.16577
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,208.8207,5,195,0,228.16577
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,211.87372,5,195,0,228.16577
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,215.57787,5,195,0,228.16577
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,219.68939,5,195,0,228.16577
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,222.68988,5,195,0,228.16577
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,225.15761,5,195,0,228.16577
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,227.28474,5,195,0,228.16577
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,228.16577,5,195,0,228.16577
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,227.79306,5,195,0,228.16577
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,226.58308,5,195,0,228.16577
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,224.78381,5,195,0,228.16577
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,221.82564,5,195,0,228.16577
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,218.15692,5,195,0,228.16577
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,215.77269,5,195,0,228.16577
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,214.05272,5,195,0,228.16577
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,116.166664,5,195,1,121.53102
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,116.768166,5,195,1,121.53102
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,115.807175,5,195,1,121.53102
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,115.26031,5,195,1,121.53102
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,115.507,5,195,1,121.53102
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,116.48305,5,195,1,121.53102
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,118.71603,5,195,1,121.53102
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,120.792786,5,195,1,121.53102
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,120.866936,5,195,1,121.53102
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,120.808754,5,195,1,121.53102
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,121.53102,5,195,1,121.53102
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,120.43586,5,195,1,121.53102
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,118.00999,5,195,1,121.53102
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,116.77019,5,195,1,121.53102
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.78239,5,195,1,121.53102
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,116.346085,5,195,1,121.53102
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,115.98394,5,195,1,121.53102
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,115.207794,5,195,1,121.53102
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,115.42527,5,195,1,121.53102
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,116.968346,5,195,1,121.53102
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,117.19514,5,195,1,121.53102
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,218.9856,5,195,2,1576.3905
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,231.47589,5,195,2,1576.3905
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,243.72835,5,195,2,1576.3905
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,255.63153,5,195,2,1576.3905
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,269.33505,5,195,2,1576.3905
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,314.64914,5,195,2,1576.3905
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,492.91345,5,195,2,1576.3905
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,819.96063,5,195,2,1576.3905
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1174.0375,5,195,2,1576.3905
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1444.579,5,195,2,1576.3905
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1576.3905,5,195,2,1576.3905
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1573.0458,5,195,2,1576.3905
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1420.7914,5,195,2,1576.3905
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1090.1794,5,195,2,1576.3905
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,692.8868,5,195,2,1576.3905
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,395.1017,5,195,2,1576.3905
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,233.53198,5,195,2,1576.3905
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,184.14647,5,195,2,1576.3905
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,173.90027,5,195,2,1576.3905
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,158.80743,5,195,2,1576.3905
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,144.09586,5,195,2,1576.3905
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,367.8005,5,195,3,2549.849
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,392.42944,5,195,3,2549.849
2,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,397.38513,5,195,3,2549.849
3,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,390.43314,5,195,3,2549.849
4,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,418.07043,5,195,3,2549.849
5,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,596.44965,5,195,3,2549.849
6,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,983.7344,5,195,3,2549.849
7,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1490.9413,5,195,3,2549.849
8,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1972.6892,5,195,3,2549.849
9,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2355.4531,5,195,3,2549.849
10,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2549.849,5,195,3,2549.849
11,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2514.0732,5,195,3,2549.849
12,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2241.204,5,195,3,2549.849
13,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1754.8428,5,195,3,2549.849
14,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1178.38,5,195,3,2549.849
15,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,766.60724,5,195,3,2549.849
16,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,544.8171,5,195,3,2549.849
17,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,418.3108,5,195,3,2549.849
18,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,334.15875,5,195,3,2549.849
19,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,281.95767,5,195,3,2549.849
20,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,258.13245,5,195,3,2549.849
0,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,184.27528,6,195,0,220.3405
1,13_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,187.74619,6,195,0,220.3405
