,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,304.09454,115,321,2,560.739
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,360.4345,115,321,2,560.739
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,417.22504,115,321,2,560.739
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,482.7442,115,321,2,560.739
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,540.54474,115,321,2,560.739
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,560.739,115,321,2,560.739
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,502.01807,115,321,2,560.739
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,386.5199,115,321,2,560.739
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,278.53506,115,321,2,560.739
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,216.86484,115,321,2,560.739
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,197.90381,115,321,2,560.739
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,187.49918,115,321,2,560.739
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,177.34639,115,321,2,560.739
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,166.5603,115,321,2,560.739
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,158.03653,115,321,2,560.739
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,255.50182,115,321,3,996.9229
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,256.1515,115,321,3,996.9229
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,256.67554,115,321,3,996.9229
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,257.30853,115,321,3,996.9229
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,258.23495,115,321,3,996.9229
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,304.9867,115,321,3,996.9229
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,430.3526,115,321,3,996.9229
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,642.1393,115,321,3,996.9229
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,867.4739,115,321,3,996.9229
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,996.9229,115,321,3,996.9229
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,940.2254,115,321,3,996.9229
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,741.6416,115,321,3,996.9229
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,480.0012,115,321,3,996.9229
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,316.3904,115,321,3,996.9229
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,274.04166,115,321,3,996.9229
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,266.8784,115,321,3,996.9229
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,265.93433,115,321,3,996.9229
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,264.35257,115,321,3,996.9229
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,262.1802,115,321,3,996.9229
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,259.96957,115,321,3,996.9229
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,258.0955,115,321,3,996.9229
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,178.48781,116,321,0,196.58667
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,178.85495,116,321,0,196.58667
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,179.78645,116,321,0,196.58667
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,180.80916,116,321,0,196.58667
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,181.28317,116,321,0,196.58667
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,181.54631,116,321,0,196.58667
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,183.6724,116,321,0,196.58667
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,185.33014,116,321,0,196.58667
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,186.75594,116,321,0,196.58667
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,187.55272,116,321,0,196.58667
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,188.185,116,321,0,196.58667
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,189.53076,116,321,0,196.58667
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,191.148,116,321,0,196.58667
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,191.61685,116,321,0,196.58667
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,191.15178,116,321,0,196.58667
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,191.40482,116,321,0,196.58667
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,192.15906,116,321,0,196.58667
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,192.44408,116,321,0,196.58667
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,192.66043,116,321,0,196.58667
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,193.73209,116,321,0,196.58667
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,196.58667,116,321,0,196.58667
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,116.06587,116,321,1,126.076515
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,119.36973,116,321,1,126.076515
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,123.203354,116,321,1,126.076515
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,126.076515,116,321,1,126.076515
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,126.04306,116,321,1,126.076515
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,122.09246,116,321,1,126.076515
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,116.08619,116,321,1,126.076515
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,115.547554,116,321,1,126.076515
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,115.901436,116,321,1,126.076515
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,115.9783,116,321,1,126.076515
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,115.64734,116,321,1,126.076515
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,116.00786,116,321,1,126.076515
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,117.05383,116,321,1,126.076515
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,118.48672,116,321,1,126.076515
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,119.128174,116,321,1,126.076515
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,119.83202,116,321,1,126.076515
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,119.83087,116,321,1,126.076515
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,119.47054,116,321,1,126.076515
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,117.903435,116,321,1,126.076515
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,116.31561,116,321,1,126.076515
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,116.074265,116,321,1,126.076515
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,133.07388,116,321,2,633.6163
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,137.66023,116,321,2,633.6163
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,151.08397,116,321,2,633.6163
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,178.80402,116,321,2,633.6163
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,216.1017,116,321,2,633.6163
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,261.53207,116,321,2,633.6163
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,313.45105,116,321,2,633.6163
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,370.13614,116,321,2,633.6163
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,436.61984,116,321,2,633.6163
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,520.4918,116,321,2,633.6163
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,601.6918,116,321,2,633.6163
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,633.6163,116,321,2,633.6163
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,569.9108,116,321,2,633.6163
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,434.4619,116,321,2,633.6163
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,298.32605,116,321,2,633.6163
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,220.2837,116,321,2,633.6163
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,199.37236,116,321,2,633.6163
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,188.50919,116,321,2,633.6163
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,178.8888,116,321,2,633.6163
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,167.74376,116,321,2,633.6163
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,160.64476,116,321,2,633.6163
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,255.18399,116,321,3,1322.7064
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,255.75276,116,321,3,1322.7064
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,256.40176,116,321,3,1322.7064
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,257.48123,116,321,3,1322.7064
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,269.86374,116,321,3,1322.7064
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,345.51877,116,321,3,1322.7064
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,514.7639,116,321,3,1322.7064
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,810.39703,116,321,3,1322.7064
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1134.573,116,321,3,1322.7064
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1322.7064,116,321,3,1322.7064
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1239.8878,116,321,3,1322.7064
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,923.4359,116,321,3,1322.7064
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,561.14325,116,321,3,1322.7064
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,356.01825,116,321,3,1322.7064
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,282.54745,116,321,3,1322.7064
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,269.18137,116,321,3,1322.7064
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,267.21786,116,321,3,1322.7064
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,265.36398,116,321,3,1322.7064
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,262.98996,116,321,3,1322.7064
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,260.93417,116,321,3,1322.7064
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,259.02893,116,321,3,1322.7064
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,177.94246,117,321,0,197.36493
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,178.57452,117,321,0,197.36493
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,179.58347,117,321,0,197.36493
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,181.09258,117,321,0,197.36493
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,181.82095,117,321,0,197.36493
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,182.95827,117,321,0,197.36493
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,185.14005,117,321,0,197.36493
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,186.94681,117,321,0,197.36493
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,188.02705,117,321,0,197.36493
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,188.71295,117,321,0,197.36493
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,189.44608,117,321,0,197.36493
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,190.89488,117,321,0,197.36493
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,192.2886,117,321,0,197.36493
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,192.59196,117,321,0,197.36493
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,192.63791,117,321,0,197.36493
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,192.7748,117,321,0,197.36493
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,192.7448,117,321,0,197.36493
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,192.87083,117,321,0,197.36493
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,193.4472,117,321,0,197.36493
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,194.71118,117,321,0,197.36493
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,197.36493,117,321,0,197.36493
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,116.220146,117,321,1,124.268105
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,119.36296,117,321,1,124.268105
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,122.696175,117,321,1,124.268105
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,124.268105,117,321,1,124.268105
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,122.973175,117,321,1,124.268105
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,119.01436,117,321,1,124.268105
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,115.72711,117,321,1,124.268105
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,115.57163,117,321,1,124.268105
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,116.31978,117,321,1,124.268105
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,116.68826,117,321,1,124.268105
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,116.08517,117,321,1,124.268105
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,116.43141,117,321,1,124.268105
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,118.3328,117,321,1,124.268105
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,120.33041,117,321,1,124.268105
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,121.56491,117,321,1,124.268105
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,121.90069,117,321,1,124.268105
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,122.16773,117,321,1,124.268105
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,121.46065,117,321,1,124.268105
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,119.41817,117,321,1,124.268105
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,117.05226,117,321,1,124.268105
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,116.00012,117,321,1,124.268105
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,135.10411,117,321,2,748.9644
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,139.51501,117,321,2,748.9644
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,158.64323,117,321,2,748.9644
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,188.02975,117,321,2,748.9644
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,225.34933,117,321,2,748.9644
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,270.1199,117,321,2,748.9644
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,327.61237,117,321,2,748.9644
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,398.8328,117,321,2,748.9644
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,485.46848,117,321,2,748.9644
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,589.45386,117,321,2,748.9644
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,698.3057,117,321,2,748.9644
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,748.9644,117,321,2,748.9644
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,672.5885,117,321,2,748.9644
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,491.04797,117,321,2,748.9644
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,318.4505,117,321,2,748.9644
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,230.79509,117,321,2,748.9644
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,200.08888,117,321,2,748.9644
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,187.87285,117,321,2,748.9644
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,178.571,117,321,2,748.9644
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,168.41037,117,321,2,748.9644
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,161.8843,117,321,2,748.9644
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,254.51071,117,321,3,1666.3184
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,255.28534,117,321,3,1666.3184
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,256.405,117,321,3,1666.3184
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,258.1995,117,321,3,1666.3184
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,278.09457,117,321,3,1666.3184
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,378.08414,117,321,3,1666.3184
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,605.17975,117,321,3,1666.3184
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,979.15497,117,321,3,1666.3184
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1386.6515,117,321,3,1666.3184
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1666.3184,117,321,3,1666.3184
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1577.7859,117,321,3,1666.3184
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1129.5098,117,321,3,1666.3184
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,662.6251,117,321,3,1666.3184
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,395.60437,117,321,3,1666.3184
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,293.2782,117,321,3,1666.3184
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,271.8886,117,321,3,1666.3184
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,268.56244,117,321,3,1666.3184
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,266.2475,117,321,3,1666.3184
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,263.76382,117,321,3,1666.3184
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,261.66473,117,321,3,1666.3184
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,259.75238,117,321,3,1666.3184
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,178.2169,118,321,0,197.75056
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,179.07417,118,321,0,197.75056
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,180.32594,118,321,0,197.75056
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,181.80067,118,321,0,197.75056
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,182.57211,118,321,0,197.75056
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,183.46674,118,321,0,197.75056
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,186.28975,118,321,0,197.75056
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,188.21301,118,321,0,197.75056
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,189.23642,118,321,0,197.75056
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,190.10007,118,321,0,197.75056
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,191.0757,118,321,0,197.75056
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,191.99883,118,321,0,197.75056
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,192.66614,118,321,0,197.75056
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,192.99501,118,321,0,197.75056
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,193.25302,118,321,0,197.75056
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,193.82857,118,321,0,197.75056
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,193.66136,118,321,0,197.75056
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,193.20894,118,321,0,197.75056
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,194.50465,118,321,0,197.75056
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,196.10643,118,321,0,197.75056
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,197.75056,118,321,0,197.75056
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,115.71311,118,321,1,123.09365
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,118.65855,118,321,1,123.09365
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,121.546165,118,321,1,123.09365
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,123.09365,118,321,1,123.09365
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,121.48943,118,321,1,123.09365
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,118.01651,118,321,1,123.09365
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,115.495514,118,321,1,123.09365
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,115.5997,118,321,1,123.09365
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,116.67412,118,321,1,123.09365
9,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,117.33668,118,321,1,123.09365
10,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,117.64074,118,321,1,123.09365
11,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,118.569214,118,321,1,123.09365
12,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,120.235535,118,321,1,123.09365
13,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,122.07339,118,321,1,123.09365
14,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,122.53079,118,321,1,123.09365
15,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,122.501434,118,321,1,123.09365
16,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,123.08307,118,321,1,123.09365
17,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,122.422424,118,321,1,123.09365
18,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,121.23053,118,321,1,123.09365
19,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,119.03838,118,321,1,123.09365
20,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,120.07459,118,321,1,123.09365
0,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,136.39478,118,321,2,828.08655
1,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,143.43507,118,321,2,828.08655
2,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,161.10701,118,321,2,828.08655
3,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,190.76445,118,321,2,828.08655
4,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,229.0232,118,321,2,828.08655
5,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,275.3136,118,321,2,828.08655
6,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,346.7107,118,321,2,828.08655
7,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,439.53882,118,321,2,828.08655
8,X_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,552.0495,118,321,2,828.08655
