,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,207.67455,3,232,0,254.55637
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,208.31824,3,232,0,254.55637
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,209.43446,3,232,0,254.55637
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,211.14764,3,232,0,254.55637
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,213.3967,3,232,0,254.55637
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,215.61487,3,232,0,254.55637
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,218.0954,3,232,0,254.55637
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,221.95872,3,232,0,254.55637
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,226.19037,3,232,0,254.55637
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,229.43391,3,232,0,254.55637
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,232.22235,3,232,0,254.55637
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,235.46849,3,232,0,254.55637
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,239.53833,3,232,0,254.55637
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,244.5972,3,232,0,254.55637
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,250.30879,3,232,0,254.55637
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,253.95834,3,232,0,254.55637
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,254.55637,3,232,0,254.55637
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,253.62155,3,232,0,254.55637
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,252.3307,3,232,0,254.55637
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,251.23485,3,232,0,254.55637
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,118.96193,3,232,1,120.42746
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,117.6993,3,232,1,120.42746
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,116.38354,3,232,1,120.42746
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,116.0135,3,232,1,120.42746
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,116.625374,3,232,1,120.42746
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,117.86415,3,232,1,120.42746
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,119.44837,3,232,1,120.42746
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,120.42746,3,232,1,120.42746
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,120.09836,3,232,1,120.42746
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,118.77273,3,232,1,120.42746
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,117.36008,3,232,1,120.42746
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,116.7289,3,232,1,120.42746
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,116.52016,3,232,1,120.42746
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,116.60867,3,232,1,120.42746
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.7696,3,232,1,120.42746
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,116.72681,3,232,1,120.42746
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,116.56134,3,232,1,120.42746
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,116.45609,3,232,1,120.42746
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,115.89074,3,232,1,120.42746
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,115.485985,3,232,1,120.42746
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,116.2152,3,232,1,120.42746
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,157.59691,3,232,2,715.5759
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,186.39676,3,232,2,715.5759
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,237.23242,3,232,2,715.5759
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,315.76776,3,232,2,715.5759
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,430.64212,3,232,2,715.5759
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,539.81824,3,232,2,715.5759
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,612.9416,3,232,2,715.5759
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,622.64856,3,232,2,715.5759
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,573.6116,3,232,2,715.5759
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,516.24225,3,232,2,715.5759
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,513.50464,3,232,2,715.5759
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,588.9045,3,232,2,715.5759
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,690.9588,3,232,2,715.5759
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,715.5759,3,232,2,715.5759
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,596.8854,3,232,2,715.5759
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,402.54953,3,232,2,715.5759
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,250.82275,3,232,2,715.5759
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,175.83209,3,232,2,715.5759
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,162.7558,3,232,2,715.5759
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,168.19337,3,232,2,715.5759
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,165.2679,3,232,2,715.5759
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,337.0379,3,232,3,3085.3958
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,342.80313,3,232,3,3085.3958
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,354.67996,3,232,3,3085.3958
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,408.72183,3,232,3,3085.3958
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,592.7299,3,232,3,3085.3958
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,958.3987,3,232,3,3085.3958
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1542.1859,3,232,3,3085.3958
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,2260.9004,3,232,3,3085.3958
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2862.1443,3,232,3,3085.3958
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,3085.3958,3,232,3,3085.3958
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2847.7224,3,232,3,3085.3958
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2272.3452,3,232,3,3085.3958
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1565.5662,3,232,3,3085.3958
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,961.6051,3,232,3,3085.3958
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,583.6005,3,232,3,3085.3958
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,401.5667,3,232,3,3085.3958
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,341.37888,3,232,3,3085.3958
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,335.4796,3,232,3,3085.3958
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,347.58923,3,232,3,3085.3958
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,357.70743,3,232,3,3085.3958
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,346.86377,3,232,3,3085.3958
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,208.19797,4,232,0,254.0517
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,207.90955,4,232,0,254.0517
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,208.36887,4,232,0,254.0517
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,209.51369,4,232,0,254.0517
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,212.6059,4,232,0,254.0517
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,216.44766,4,232,0,254.0517
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,218.99513,4,232,0,254.0517
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,220.9423,4,232,0,254.0517
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,224.08485,4,232,0,254.0517
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,228.39676,4,232,0,254.0517
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,233.311,4,232,0,254.0517
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,237.23454,4,232,0,254.0517
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,240.24701,4,232,0,254.0517
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,243.66534,4,232,0,254.0517
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,247.54938,4,232,0,254.0517
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,251.80153,4,232,0,254.0517
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,254.0517,4,232,0,254.0517
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,253.67908,4,232,0,254.0517
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,252.47954,4,232,0,254.0517
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,251.03294,4,232,0,254.0517
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,249.79013,4,232,0,254.0517
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,115.658714,4,232,1,119.19402
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,114.77763,4,232,1,119.19402
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,114.11051,4,232,1,119.19402
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,114.062485,4,232,1,119.19402
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,114.82782,4,232,1,119.19402
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,115.938644,4,232,1,119.19402
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,117.187065,4,232,1,119.19402
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,118.40517,4,232,1,119.19402
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,119.193,4,232,1,119.19402
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,119.19402,4,232,1,119.19402
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,118.30364,4,232,1,119.19402
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,117.24156,4,232,1,119.19402
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,116.72026,4,232,1,119.19402
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,116.74548,4,232,1,119.19402
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.76066,4,232,1,119.19402
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,116.635544,4,232,1,119.19402
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,116.709076,4,232,1,119.19402
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,116.71279,4,232,1,119.19402
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,116.09712,4,232,1,119.19402
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,116.32149,4,232,1,119.19402
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,117.868805,4,232,1,119.19402
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,147.37238,4,232,2,739.65466
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,153.46179,4,232,2,739.65466
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,174.83142,4,232,2,739.65466
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,231.77551,4,232,2,739.65466
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,331.6063,4,232,2,739.65466
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,461.83127,4,232,2,739.65466
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,609.8261,4,232,2,739.65466
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,710.9424,4,232,2,739.65466
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,693.5742,4,232,2,739.65466
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,605.10913,4,232,2,739.65466
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,552.0304,4,232,2,739.65466
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,587.8419,4,232,2,739.65466
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,684.2891,4,232,2,739.65466
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,739.65466,4,232,2,739.65466
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,663.3726,4,232,2,739.65466
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,479.3877,4,232,2,739.65466
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,296.75217,4,232,2,739.65466
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,192.82796,4,232,2,739.65466
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,162.73814,4,232,2,739.65466
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,166.18387,4,232,2,739.65466
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,164.75337,4,232,2,739.65466
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,339.5788,4,232,3,3155.1414
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,346.0824,4,232,3,3155.1414
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,353.10284,4,232,3,3155.1414
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,376.1065,4,232,3,3155.1414
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,465.3209,4,232,3,3155.1414
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,692.96985,4,232,3,3155.1414
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1150.9403,4,232,3,3155.1414
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1866.0304,4,232,3,3155.1414
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2647.4863,4,232,3,3155.1414
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,3155.1414,4,232,3,3155.1414
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3117.2983,4,232,3,3155.1414
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2554.5708,4,232,3,3155.1414
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1796.1082,4,232,3,3155.1414
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1121.9182,4,232,3,3155.1414
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,674.9874,4,232,3,3155.1414
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,443.12244,4,232,3,3155.1414
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,355.1389,4,232,3,3155.1414
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,341.7038,4,232,3,3155.1414
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,354.76147,4,232,3,3155.1414
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,368.53732,4,232,3,3155.1414
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,362.75266,4,232,3,3155.1414
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,209.15553,5,232,0,253.2173
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,208.99281,5,232,0,253.2173
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,209.58861,5,232,0,253.2173
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,212.37683,5,232,0,253.2173
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,216.83162,5,232,0,253.2173
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,221.01959,5,232,0,253.2173
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,223.74666,5,232,0,253.2173
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,225.85762,5,232,0,253.2173
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,230.27094,5,232,0,253.2173
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,235.3768,5,232,0,253.2173
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,240.1497,5,232,0,253.2173
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,243.06436,5,232,0,253.2173
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,245.14809,5,232,0,253.2173
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,247.4903,5,232,0,253.2173
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,249.6358,5,232,0,253.2173
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,252.33186,5,232,0,253.2173
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,253.2173,5,232,0,253.2173
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,252.31837,5,232,0,253.2173
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,250.7874,5,232,0,253.2173
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,249.05717,5,232,0,253.2173
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,247.77058,5,232,0,253.2173
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,114.18808,5,232,1,120.07681
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,113.493744,5,232,1,120.07681
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,113.83757,5,232,1,120.07681
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,113.86809,5,232,1,120.07681
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,113.91735,5,232,1,120.07681
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,114.64447,5,232,1,120.07681
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,115.791824,5,232,1,120.07681
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,117.232994,5,232,1,120.07681
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,118.72457,5,232,1,120.07681
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,120.07681,5,232,1,120.07681
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,119.96776,5,232,1,120.07681
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,118.1216,5,232,1,120.07681
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,116.73028,5,232,1,120.07681
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,116.40672,5,232,1,120.07681
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.12015,5,232,1,120.07681
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,116.03923,5,232,1,120.07681
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,116.3715,5,232,1,120.07681
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,116.4855,5,232,1,120.07681
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,116.06882,5,232,1,120.07681
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,117.26973,5,232,1,120.07681
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,119.41734,5,232,1,120.07681
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,155.45192,5,232,2,796.48755
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,156.87996,5,232,2,796.48755
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,162.73973,5,232,2,796.48755
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,189.34032,5,232,2,796.48755
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,266.163,5,232,2,796.48755
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,410.07727,5,232,2,796.48755
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,593.854,5,232,2,796.48755
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,769.9624,5,232,2,796.48755
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,796.48755,5,232,2,796.48755
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,690.0745,5,232,2,796.48755
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,588.24567,5,232,2,796.48755
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,577.30084,5,232,2,796.48755
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,655.0235,5,232,2,796.48755
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,735.76447,5,232,2,796.48755
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,715.0212,5,232,2,796.48755
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,558.6258,5,232,2,796.48755
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,361.4648,5,232,2,796.48755
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,221.41447,5,232,2,796.48755
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,167.91641,5,232,2,796.48755
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,163.56277,5,232,2,796.48755
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,163.18864,5,232,2,796.48755
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,342.81213,5,232,3,3182.4807
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,348.3812,5,232,3,3182.4807
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,355.31546,5,232,3,3182.4807
3,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,362.9457,5,232,3,3182.4807
4,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,402.6552,5,232,3,3182.4807
5,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,531.69116,5,232,3,3182.4807
6,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,853.4071,5,232,3,3182.4807
7,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1474.3123,5,232,3,3182.4807
8,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2290.4492,5,232,3,3182.4807
9,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2974.369,5,232,3,3182.4807
10,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3182.4807,5,232,3,3182.4807
11,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2776.5369,5,232,3,3182.4807
12,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2023.2028,5,232,3,3182.4807
13,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1278.5183,5,232,3,3182.4807
14,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,759.12177,5,232,3,3182.4807
15,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,479.65677,5,232,3,3182.4807
16,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,369.59006,5,232,3,3182.4807
17,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,347.24884,5,232,3,3182.4807
18,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,358.85083,5,232,3,3182.4807
19,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,374.75992,5,232,3,3182.4807
20,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,375.18604,5,232,3,3182.4807
0,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,212.0903,6,232,0,252.20676
1,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,212.81624,6,232,0,252.20676
2,12_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,214.02885,6,232,0,252.20676
