,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,317.1986,239,272,3,1734.2356
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,306.34146,239,272,3,1734.2356
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,298.61047,239,272,3,1734.2356
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,182.79152,240,272,0,190.46703
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,182.5884,240,272,0,190.46703
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,182.71162,240,272,0,190.46703
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,184.34276,240,272,0,190.46703
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,186.2417,240,272,0,190.46703
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,187.61186,240,272,0,190.46703
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,188.43097,240,272,0,190.46703
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,188.63004,240,272,0,190.46703
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,188.55524,240,272,0,190.46703
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,188.99872,240,272,0,190.46703
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,190.18164,240,272,0,190.46703
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,190.46703,240,272,0,190.46703
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,189.80577,240,272,0,190.46703
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,188.09062,240,272,0,190.46703
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,185.77892,240,272,0,190.46703
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,183.5222,240,272,0,190.46703
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,182.09991,240,272,0,190.46703
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,182.48186,240,272,0,190.46703
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,183.82072,240,272,0,190.46703
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,184.97464,240,272,0,190.46703
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,186.83893,240,272,0,190.46703
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,127.401276,240,272,1,233.92249
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,133.08119,240,272,1,233.92249
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,144.4938,240,272,1,233.92249
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,161.92638,240,272,1,233.92249
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,191.40858,240,272,1,233.92249
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,224.87576,240,272,1,233.92249
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,233.92249,240,272,1,233.92249
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,209.84488,240,272,1,233.92249
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,181.28255,240,272,1,233.92249
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,169.99634,240,272,1,233.92249
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,160.52165,240,272,1,233.92249
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,152.97864,240,272,1,233.92249
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,153.3266,240,272,1,233.92249
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,165.5011,240,272,1,233.92249
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,187.7232,240,272,1,233.92249
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,194.12617,240,272,1,233.92249
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,174.26169,240,272,1,233.92249
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,150.45505,240,272,1,233.92249
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,132.79848,240,272,1,233.92249
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,128.67395,240,272,1,233.92249
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,134.06659,240,272,1,233.92249
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,142.25266,240,272,2,705.102
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,146.9805,240,272,2,705.102
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,150.54147,240,272,2,705.102
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,163.24916,240,272,2,705.102
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,224.04373,240,272,2,705.102
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,359.88208,240,272,2,705.102
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,551.55475,240,272,2,705.102
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,697.21674,240,272,2,705.102
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,705.102,240,272,2,705.102
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,586.9263,240,272,2,705.102
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,492.9158,240,272,2,705.102
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,486.48254,240,272,2,705.102
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,546.23663,240,272,2,705.102
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,599.73035,240,272,2,705.102
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,541.91376,240,272,2,705.102
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,420.08167,240,272,2,705.102
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,299.8796,240,272,2,705.102
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,231.86426,240,272,2,705.102
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,205.96419,240,272,2,705.102
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,189.99242,240,272,2,705.102
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,176.19482,240,272,2,705.102
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,299.76282,240,272,3,2054.8354
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,304.9846,240,272,3,2054.8354
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,322.63458,240,272,3,2054.8354
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,343.0602,240,272,3,2054.8354
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,360.72934,240,272,3,2054.8354
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,400.7784,240,272,3,2054.8354
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,483.51422,240,272,3,2054.8354
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,696.639,240,272,3,2054.8354
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1047.5294,240,272,3,2054.8354
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1510.2737,240,272,3,2054.8354
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1972.4546,240,272,3,2054.8354
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2054.8354,240,272,3,2054.8354
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1634.11,240,272,3,2054.8354
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1063.4745,240,272,3,2054.8354
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,619.3212,240,272,3,2054.8354
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,426.30145,240,272,3,2054.8354
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,363.04596,240,272,3,2054.8354
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,337.71872,240,272,3,2054.8354
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,321.48672,240,272,3,2054.8354
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,310.70822,240,272,3,2054.8354
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,302.3081,240,272,3,2054.8354
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,182.74489,241,272,0,191.10129
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,182.93454,241,272,0,191.10129
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,182.67297,241,272,0,191.10129
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,184.37927,241,272,0,191.10129
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,186.1069,241,272,0,191.10129
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,187.16644,241,272,0,191.10129
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,187.48547,241,272,0,191.10129
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,187.98807,241,272,0,191.10129
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,189.03943,241,272,0,191.10129
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,190.45972,241,272,0,191.10129
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,191.10129,241,272,0,191.10129
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,190.85225,241,272,0,191.10129
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,189.97758,241,272,0,191.10129
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,188.20377,241,272,0,191.10129
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,186.56471,241,272,0,191.10129
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,184.90419,241,272,0,191.10129
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,183.91417,241,272,0,191.10129
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,184.51395,241,272,0,191.10129
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,185.69547,241,272,0,191.10129
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,186.22458,241,272,0,191.10129
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,187.26859,241,272,0,191.10129
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,129.19827,241,272,1,266.0541
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,134.1771,241,272,1,266.0541
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,139.5425,241,272,1,266.0541
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,151.4937,241,272,1,266.0541
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,167.37552,241,272,1,266.0541
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,189.31284,241,272,1,266.0541
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,188.51096,241,272,1,266.0541
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,171.42348,241,272,1,266.0541
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,158.34857,241,272,1,266.0541
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,151.69246,241,272,1,266.0541
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,150.31573,241,272,1,266.0541
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,159.25063,241,272,1,266.0541
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,186.45119,241,272,1,266.0541
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,233.70462,241,272,1,266.0541
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,266.0541,241,272,1,266.0541
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,259.49734,241,272,1,266.0541
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,213.62534,241,272,1,266.0541
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,163.04555,241,272,1,266.0541
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,134.09523,241,272,1,266.0541
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,131.19255,241,272,1,266.0541
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,131.70746,241,272,1,266.0541
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,142.51985,241,272,2,718.1963
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,148.03041,241,272,2,718.1963
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,152.64404,241,272,2,718.1963
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,166.96666,241,272,2,718.1963
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,225.06252,241,272,2,718.1963
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,357.35535,241,272,2,718.1963
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,550.7526,241,272,2,718.1963
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,718.1963,241,272,2,718.1963
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,708.5753,241,272,2,718.1963
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,596.41315,241,272,2,718.1963
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,500.9448,241,272,2,718.1963
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,490.2711,241,272,2,718.1963
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,557.9142,241,272,2,718.1963
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,614.93427,241,272,2,718.1963
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,580.4495,241,272,2,718.1963
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,470.1653,241,272,2,718.1963
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,335.1093,241,272,2,718.1963
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,244.07076,241,272,2,718.1963
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,205.53838,241,272,2,718.1963
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,187.19371,241,272,2,718.1963
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,171.71663,241,272,2,718.1963
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,299.9586,241,272,3,2337.8171
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,303.01715,241,272,3,2337.8171
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,316.34302,241,272,3,2337.8171
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,335.05984,241,272,3,2337.8171
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,360.04907,241,272,3,2337.8171
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,403.96796,241,272,3,2337.8171
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,484.58063,241,272,3,2337.8171
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,704.1028,241,272,3,2337.8171
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1091.582,241,272,3,2337.8171
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1625.3888,241,272,3,2337.8171
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2150.2048,241,272,3,2337.8171
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2337.8171,241,272,3,2337.8171
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1909.8353,241,272,3,2337.8171
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1238.4048,241,272,3,2337.8171
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,692.1285,241,272,3,2337.8171
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,444.06335,241,272,3,2337.8171
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,372.15115,241,272,3,2337.8171
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,343.4006,241,272,3,2337.8171
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,326.35364,241,272,3,2337.8171
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,315.18396,241,272,3,2337.8171
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,306.21335,241,272,3,2337.8171
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,183.7052,242,272,0,191.30627
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,184.62454,242,272,0,191.30627
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,185.0263,242,272,0,191.30627
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,184.78702,242,272,0,191.30627
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,186.00273,242,272,0,191.30627
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,186.5832,242,272,0,191.30627
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,186.95126,242,272,0,191.30627
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,187.5363,242,272,0,191.30627
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,189.14879,242,272,0,191.30627
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,190.9657,242,272,0,191.30627
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,191.30627,242,272,0,191.30627
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,190.6445,242,272,0,191.30627
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,189.3145,242,272,0,191.30627
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,187.64906,242,272,0,191.30627
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,186.64606,242,272,0,191.30627
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,186.18515,242,272,0,191.30627
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,185.68945,242,272,0,191.30627
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,186.36954,242,272,0,191.30627
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,187.83246,242,272,0,191.30627
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,187.99075,242,272,0,191.30627
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,187.93578,242,272,0,191.30627
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,131.03227,242,272,1,346.57562
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,133.90192,242,272,1,346.57562
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,137.19402,242,272,1,346.57562
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,139.83353,242,272,1,346.57562
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,150.02058,242,272,1,346.57562
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,154.4937,242,272,1,346.57562
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,155.88725,242,272,1,346.57562
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,147.53688,242,272,1,346.57562
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,143.06204,242,272,1,346.57562
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,142.19485,242,272,1,346.57562
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,149.27724,242,272,1,346.57562
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,178.46216,242,272,1,346.57562
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,237.1897,242,272,1,346.57562
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,300.7922,242,272,1,346.57562
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,346.57562,242,272,1,346.57562
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,321.15396,242,272,1,346.57562
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,231.68106,242,272,1,346.57562
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,160.82239,242,272,1,346.57562
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,132.28395,242,272,1,346.57562
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,130.40344,242,272,1,346.57562
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,133.33562,242,272,1,346.57562
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,142.27036,242,272,2,721.7066
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,149.14165,242,272,2,721.7066
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,154.77933,242,272,2,721.7066
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,163.17403,242,272,2,721.7066
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,218.73053,242,272,2,721.7066
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,345.42447,242,272,2,721.7066
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,547.63916,242,272,2,721.7066
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,717.04565,242,272,2,721.7066
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,721.7066,242,272,2,721.7066
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,603.56116,242,272,2,721.7066
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,499.42633,242,272,2,721.7066
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,487.66003,242,272,2,721.7066
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,549.00995,242,272,2,721.7066
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,622.165,242,272,2,721.7066
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,631.6306,242,272,2,721.7066
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,535.08386,242,272,2,721.7066
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,384.5401,242,272,2,721.7066
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,260.8809,242,272,2,721.7066
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,203.08405,242,272,2,721.7066
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,184.83784,242,272,2,721.7066
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,168.85207,242,272,2,721.7066
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,300.5465,242,272,3,2516.3516
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,300.91266,242,272,3,2516.3516
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,311.07373,242,272,3,2516.3516
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,327.11273,242,272,3,2516.3516
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,356.0352,242,272,3,2516.3516
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,404.98627,242,272,3,2516.3516
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,493.16718,242,272,3,2516.3516
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,701.25085,242,272,3,2516.3516
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1112.5192,242,272,3,2516.3516
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1680.2778,242,272,3,2516.3516
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2313.172,242,272,3,2516.3516
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2516.3516,242,272,3,2516.3516
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2147.353,242,272,3,2516.3516
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1444.7302,242,272,3,2516.3516
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,783.1724,242,272,3,2516.3516
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,460.33978,242,272,3,2516.3516
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,379.99472,242,272,3,2516.3516
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,349.47803,242,272,3,2516.3516
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,330.85632,242,272,3,2516.3516
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,318.74323,242,272,3,2516.3516
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,308.72205,242,272,3,2516.3516
