,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,208.93999,37,135,0,208.93999
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,208.38858,37,135,0,208.93999
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,207.64761,37,135,0,208.93999
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,206.47264,37,135,0,208.93999
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,205.58138,37,135,0,208.93999
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,204.59207,37,135,0,208.93999
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,202.53415,37,135,0,208.93999
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,200.52089,37,135,0,208.93999
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,198.34848,37,135,0,208.93999
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,196.98686,37,135,0,208.93999
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,196.02097,37,135,0,208.93999
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,194.7999,37,135,0,208.93999
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,193.76175,37,135,0,208.93999
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,192.43422,37,135,0,208.93999
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,190.62976,37,135,0,208.93999
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,188.80884,37,135,0,208.93999
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,187.87689,37,135,0,208.93999
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,186.06955,37,135,0,208.93999
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,183.61018,37,135,0,208.93999
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,182.0973,37,135,0,208.93999
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,180.57776,37,135,0,208.93999
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,296.6226,37,135,1,390.84793
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,337.86194,37,135,1,390.84793
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,354.84067,37,135,1,390.84793
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,380.40582,37,135,1,390.84793
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,390.84793,37,135,1,390.84793
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,340.24762,37,135,1,390.84793
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,241.33243,37,135,1,390.84793
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,180.1467,37,135,1,390.84793
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,160.87465,37,135,1,390.84793
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,155.97137,37,135,1,390.84793
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,152.8213,37,135,1,390.84793
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,150.56635,37,135,1,390.84793
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,145.48993,37,135,1,390.84793
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,143.03598,37,135,1,390.84793
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,142.57877,37,135,1,390.84793
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,142.50798,37,135,1,390.84793
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,142.2624,37,135,1,390.84793
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,144.80983,37,135,1,390.84793
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,144.28621,37,135,1,390.84793
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,142.09634,37,135,1,390.84793
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,137.60701,37,135,1,390.84793
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,154.70445,37,135,2,528.923
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,167.02425,37,135,2,528.923
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,177.0735,37,135,2,528.923
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,185.96254,37,135,2,528.923
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,232.00124,37,135,2,528.923
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,331.3744,37,135,2,528.923
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,442.47583,37,135,2,528.923
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,509.23523,37,135,2,528.923
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,528.923,37,135,2,528.923
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,500.0357,37,135,2,528.923
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,470.24777,37,135,2,528.923
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,413.2891,37,135,2,528.923
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,308.75565,37,135,2,528.923
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,216.18814,37,135,2,528.923
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,167.37872,37,135,2,528.923
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,161.53194,37,135,2,528.923
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,158.46223,37,135,2,528.923
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,157.48952,37,135,2,528.923
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,159.09848,37,135,2,528.923
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,160.14015,37,135,2,528.923
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,154.42862,37,135,2,528.923
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,313.9221,37,135,3,1639.0963
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,323.59766,37,135,3,1639.0963
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,333.31595,37,135,3,1639.0963
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,367.17096,37,135,3,1639.0963
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,514.1986,37,135,3,1639.0963
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,832.49554,37,135,3,1639.0963
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1260.2872,37,135,3,1639.0963
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1588.7489,37,135,3,1639.0963
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1639.0963,37,135,3,1639.0963
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1390.7803,37,135,3,1639.0963
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1219.4553,37,135,3,1639.0963
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1004.7851,37,135,3,1639.0963
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,667.32367,37,135,3,1639.0963
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,406.52914,37,135,3,1639.0963
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,314.87842,37,135,3,1639.0963
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,313.50986,37,135,3,1639.0963
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,311.35016,37,135,3,1639.0963
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,309.01474,37,135,3,1639.0963
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,304.12778,37,135,3,1639.0963
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,300.0489,37,135,3,1639.0963
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,296.5889,37,135,3,1639.0963
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,209.59645,38,135,0,209.59645
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,208.98639,38,135,0,209.59645
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,207.9178,38,135,0,209.59645
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,206.77385,38,135,0,209.59645
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,207.03185,38,135,0,209.59645
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,206.25018,38,135,0,209.59645
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,204.2693,38,135,0,209.59645
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,201.45122,38,135,0,209.59645
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,198.62709,38,135,0,209.59645
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,196.66147,38,135,0,209.59645
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,195.55371,38,135,0,209.59645
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,194.3699,38,135,0,209.59645
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,193.37782,38,135,0,209.59645
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,192.76129,38,135,0,209.59645
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,190.58081,38,135,0,209.59645
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,189.19609,38,135,0,209.59645
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,188.15706,38,135,0,209.59645
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,186.18237,38,135,0,209.59645
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,184.31166,38,135,0,209.59645
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,182.95161,38,135,0,209.59645
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,181.92035,38,135,0,209.59645
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,255.62804,38,135,1,273.79657
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,269.49844,38,135,1,273.79657
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,268.72012,38,135,1,273.79657
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,273.79657,38,135,1,273.79657
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,272.03467,38,135,1,273.79657
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,238.84216,38,135,1,273.79657
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,195.87247,38,135,1,273.79657
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,160.1168,38,135,1,273.79657
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,155.42049,38,135,1,273.79657
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,156.92087,38,135,1,273.79657
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,158.69376,38,135,1,273.79657
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,155.86884,38,135,1,273.79657
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,155.96318,38,135,1,273.79657
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,155.13803,38,135,1,273.79657
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,152.73026,38,135,1,273.79657
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,147.76572,38,135,1,273.79657
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,140.8082,38,135,1,273.79657
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,140.2706,38,135,1,273.79657
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,139.51846,38,135,1,273.79657
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,137.80653,38,135,1,273.79657
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,135.85268,38,135,1,273.79657
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,149.4325,38,135,2,509.38428
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,161.93025,38,135,2,509.38428
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,173.23032,38,135,2,509.38428
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,179.714,38,135,2,509.38428
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,207.92883,38,135,2,509.38428
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,285.08615,38,135,2,509.38428
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,396.29373,38,135,2,509.38428
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,483.28986,38,135,2,509.38428
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,509.38428,38,135,2,509.38428
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,500.56082,38,135,2,509.38428
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,465.90143,38,135,2,509.38428
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,379.65506,38,135,2,509.38428
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,272.695,38,135,2,509.38428
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,189.64226,38,135,2,509.38428
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,164.30716,38,135,2,509.38428
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,159.83562,38,135,2,509.38428
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,157.48543,38,135,2,509.38428
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,158.10384,38,135,2,509.38428
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,163.59656,38,135,2,509.38428
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,163.15746,38,135,2,509.38428
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,156.55756,38,135,2,509.38428
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,313.12363,38,135,3,1609.6981
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,323.124,38,135,3,1609.6981
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,333.50763,38,135,3,1609.6981
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,353.49814,38,135,3,1609.6981
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,472.5446,38,135,3,1609.6981
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,737.22723,38,135,3,1609.6981
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1099.447,38,135,3,1609.6981
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1481.1636,38,135,3,1609.6981
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1609.6981,38,135,3,1609.6981
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1453.1989,38,135,3,1609.6981
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1142.3015,38,135,3,1609.6981
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,901.8143,38,135,3,1609.6981
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,614.76416,38,135,3,1609.6981
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,378.88113,38,135,3,1609.6981
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,316.10272,38,135,3,1609.6981
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,312.05035,38,135,3,1609.6981
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,309.38022,38,135,3,1609.6981
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,306.1599,38,135,3,1609.6981
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,302.65747,38,135,3,1609.6981
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,299.1854,38,135,3,1609.6981
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,295.93643,38,135,3,1609.6981
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,209.96089,39,135,0,209.96089
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,209.62468,39,135,0,209.96089
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,208.72554,39,135,0,209.96089
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,207.73004,39,135,0,209.96089
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,207.72415,39,135,0,209.96089
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,207.05975,39,135,0,209.96089
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,205.20486,39,135,0,209.96089
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,202.32191,39,135,0,209.96089
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,199.47585,39,135,0,209.96089
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,197.25237,39,135,0,209.96089
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,195.70996,39,135,0,209.96089
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,194.19304,39,135,0,209.96089
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,193.08582,39,135,0,209.96089
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,192.39726,39,135,0,209.96089
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,191.46753,39,135,0,209.96089
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,189.78185,39,135,0,209.96089
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,188.49756,39,135,0,209.96089
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,187.16711,39,135,0,209.96089
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,185.5975,39,135,0,209.96089
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,184.15712,39,135,0,209.96089
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,182.22458,39,135,0,209.96089
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,207.07457,39,135,1,207.07457
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,203.19867,39,135,1,207.07457
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,192.93318,39,135,1,207.07457
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,179.11012,39,135,1,207.07457
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,178.43103,39,135,1,207.07457
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,169.12462,39,135,1,207.07457
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,154.28368,39,135,1,207.07457
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,151.26105,39,135,1,207.07457
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,154.13696,39,135,1,207.07457
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,160.81615,39,135,1,207.07457
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,163.97943,39,135,1,207.07457
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,169.66565,39,135,1,207.07457
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,173.51004,39,135,1,207.07457
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,176.43773,39,135,1,207.07457
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,172.86095,39,135,1,207.07457
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,161.84694,39,135,1,207.07457
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,148.98445,39,135,1,207.07457
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,139.3698,39,135,1,207.07457
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,138.39034,39,135,1,207.07457
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,137.03113,39,135,1,207.07457
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,137.59698,39,135,1,207.07457
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,144.47496,39,135,2,497.66406
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,155.89638,39,135,2,497.66406
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,167.03603,39,135,2,497.66406
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,175.18456,39,135,2,497.66406
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,179.82216,39,135,2,497.66406
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,244.25558,39,135,2,497.66406
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,344.71518,39,135,2,497.66406
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,442.97964,39,135,2,497.66406
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,491.87515,39,135,2,497.66406
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,497.66406,39,135,2,497.66406
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,456.05023,39,135,2,497.66406
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,355.01672,39,135,2,497.66406
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,246.20294,39,135,2,497.66406
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,175.38863,39,135,2,497.66406
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,163.21042,39,135,2,497.66406
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,158.71002,39,135,2,497.66406
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,155.68903,39,135,2,497.66406
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,156.90044,39,135,2,497.66406
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,161.04079,39,135,2,497.66406
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,159.10332,39,135,2,497.66406
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,149.7541,39,135,2,497.66406
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,312.23395,39,135,3,1622.9713
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,322.39792,39,135,3,1622.9713
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,332.77313,39,135,3,1622.9713
3,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,349.76654,39,135,3,1622.9713
4,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,427.0262,39,135,3,1622.9713
5,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,654.4868,39,135,3,1622.9713
6,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,978.9815,39,135,3,1622.9713
7,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1366.4484,39,135,3,1622.9713
8,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1622.9713,39,135,3,1622.9713
9,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1545.2754,39,135,3,1622.9713
10,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1216.1333,39,135,3,1622.9713
11,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,850.39606,39,135,3,1622.9713
12,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,563.8027,39,135,3,1622.9713
13,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,360.28125,39,135,3,1622.9713
14,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,312.6682,39,135,3,1622.9713
15,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,310.1644,39,135,3,1622.9713
16,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,307.20358,39,135,3,1622.9713
17,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,304.08734,39,135,3,1622.9713
18,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,301.34695,39,135,3,1622.9713
19,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,298.52655,39,135,3,1622.9713
20,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,296.26703,39,135,3,1622.9713
0,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,210.01393,40,135,0,210.17935
1,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,210.17935,40,135,0,210.17935
2,19_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,209.58784,40,135,0,210.17935
