,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,274.9031,2,166,3,384.11523
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,273.44284,2,166,3,384.11523
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,272.7843,2,166,3,384.11523
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,272.55856,2,166,3,384.11523
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,272.7266,2,166,3,384.11523
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,214.60019,3,166,0,215.62828
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,215.09126,3,166,0,215.62828
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,215.29936,3,166,0,215.62828
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,215.62828,3,166,0,215.62828
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,215.52408,3,166,0,215.62828
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,214.55048,3,166,0,215.62828
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,213.2761,3,166,0,215.62828
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,210.982,3,166,0,215.62828
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,208.47623,3,166,0,215.62828
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,205.97112,3,166,0,215.62828
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,203.27318,3,166,0,215.62828
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,201.0934,3,166,0,215.62828
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,199.70132,3,166,0,215.62828
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,198.83983,3,166,0,215.62828
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,198.04968,3,166,0,215.62828
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,197.31276,3,166,0,215.62828
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,197.14323,3,166,0,215.62828
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,197.32999,3,166,0,215.62828
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,197.37617,3,166,0,215.62828
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,196.76788,3,166,0,215.62828
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,195.94528,3,166,0,215.62828
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,116.65816,3,166,1,141.36137
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,116.61277,3,166,1,141.36137
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,117.776115,3,166,1,141.36137
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,120.30965,3,166,1,141.36137
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,125.184326,3,166,1,141.36137
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,131.68665,3,166,1,141.36137
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,137.27214,3,166,1,141.36137
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,141.36137,3,166,1,141.36137
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,139.90276,3,166,1,141.36137
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,132.06569,3,166,1,141.36137
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,127.00867,3,166,1,141.36137
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,124.21377,3,166,1,141.36137
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,122.49741,3,166,1,141.36137
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,122.28557,3,166,1,141.36137
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,122.98272,3,166,1,141.36137
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,123.29758,3,166,1,141.36137
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,122.864784,3,166,1,141.36137
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,122.38923,3,166,1,141.36137
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,123.642975,3,166,1,141.36137
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,125.11462,3,166,1,141.36137
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,125.27098,3,166,1,141.36137
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,124.37522,3,166,2,760.1628
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,125.93109,3,166,2,760.1628
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,128.33142,3,166,2,760.1628
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,133.85306,3,166,2,760.1628
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,163.44743,3,166,2,760.1628
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,244.06374,3,166,2,760.1628
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,369.06314,3,166,2,760.1628
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,506.53137,3,166,2,760.1628
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,625.6785,3,166,2,760.1628
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,712.00305,3,166,2,760.1628
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,760.1628,3,166,2,760.1628
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,721.9381,3,166,2,760.1628
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,566.47595,3,166,2,760.1628
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,371.1606,3,166,2,760.1628
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,230.5807,3,166,2,760.1628
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,154.96317,3,166,2,760.1628
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,133.91321,3,166,2,760.1628
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,142.05594,3,166,2,760.1628
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,142.54512,3,166,2,760.1628
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,134.55298,3,166,2,760.1628
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,124.805374,3,166,2,760.1628
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,263.40924,3,166,3,410.41043
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,265.29068,3,166,3,410.41043
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,267.48282,3,166,3,410.41043
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,270.0036,3,166,3,410.41043
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,272.56702,3,166,3,410.41043
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,274.75488,3,166,3,410.41043
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,283.32803,3,166,3,410.41043
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,318.74078,3,166,3,410.41043
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,373.65924,3,166,3,410.41043
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,409.74738,3,166,3,410.41043
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,410.41043,3,166,3,410.41043
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,376.06458,3,166,3,410.41043
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,324.20758,3,166,3,410.41043
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,289.13495,3,166,3,410.41043
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,281.3126,3,166,3,410.41043
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,278.35556,3,166,3,410.41043
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,275.44702,3,166,3,410.41043
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,273.38815,3,166,3,410.41043
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,272.3469,3,166,3,410.41043
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,271.9661,3,166,3,410.41043
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,271.995,3,166,3,410.41043
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,209.4984,4,166,0,213.37132
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,210.23541,4,166,0,213.37132
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,210.80553,4,166,0,213.37132
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,211.62477,4,166,0,213.37132
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,212.32988,4,166,0,213.37132
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,213.37132,4,166,0,213.37132
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,212.67822,4,166,0,213.37132
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,210.6854,4,166,0,213.37132
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,208.69948,4,166,0,213.37132
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,206.3776,4,166,0,213.37132
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,203.07205,4,166,0,213.37132
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,200.20158,4,166,0,213.37132
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,199.34544,4,166,0,213.37132
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,198.96703,4,166,0,213.37132
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,198.41582,4,166,0,213.37132
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,197.74994,4,166,0,213.37132
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,197.15732,4,166,0,213.37132
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,197.30072,4,166,0,213.37132
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,197.88766,4,166,0,213.37132
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,197.21333,4,166,0,213.37132
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,196.03435,4,166,0,213.37132
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,117.80732,4,166,1,135.13333
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,118.11948,4,166,1,135.13333
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,119.062225,4,166,1,135.13333
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,119.95711,4,166,1,135.13333
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,121.18147,4,166,1,135.13333
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,125.48748,4,166,1,135.13333
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,130.43575,4,166,1,135.13333
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,135.13333,4,166,1,135.13333
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,134.48572,4,166,1,135.13333
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,128.9617,4,166,1,135.13333
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,125.930786,4,166,1,135.13333
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,124.01657,4,166,1,135.13333
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,123.14477,4,166,1,135.13333
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,123.522285,4,166,1,135.13333
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,124.03157,4,166,1,135.13333
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,124.01123,4,166,1,135.13333
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,123.40559,4,166,1,135.13333
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,122.21734,4,166,1,135.13333
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,122.85201,4,166,1,135.13333
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,124.9299,4,166,1,135.13333
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,125.36452,4,166,1,135.13333
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,126.90957,4,166,2,764.56714
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,128.11871,4,166,2,764.56714
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,128.57457,4,166,2,764.56714
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,133.5425,4,166,2,764.56714
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,149.75107,4,166,2,764.56714
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,213.19954,4,166,2,764.56714
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,314.7768,4,166,2,764.56714
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,439.30197,4,166,2,764.56714
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,564.06024,4,166,2,764.56714
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,679.6001,4,166,2,764.56714
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,764.56714,4,166,2,764.56714
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,747.48254,4,166,2,764.56714
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,594.3187,4,166,2,764.56714
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,386.75204,4,166,2,764.56714
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,232.12788,4,166,2,764.56714
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,151.91533,4,166,2,764.56714
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,137.16486,4,166,2,764.56714
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,145.77219,4,166,2,764.56714
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,145.12477,4,166,2,764.56714
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,136.0224,4,166,2,764.56714
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,125.7898,4,166,2,764.56714
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,264.00766,4,166,3,427.30072
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,265.19113,4,166,3,427.30072
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,266.85934,4,166,3,427.30072
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,269.22888,4,166,3,427.30072
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,271.9051,4,166,3,427.30072
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,274.5431,4,166,3,427.30072
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,282.96405,4,166,3,427.30072
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,326.59766,4,166,3,427.30072
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,389.4015,4,166,3,427.30072
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,427.30072,4,166,3,427.30072
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,423.90036,4,166,3,427.30072
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,383.94144,4,166,3,427.30072
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,324.7819,4,166,3,427.30072
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,290.34683,4,166,3,427.30072
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,282.69696,4,166,3,427.30072
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,279.0279,4,166,3,427.30072
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,275.56467,4,166,3,427.30072
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,273.1024,4,166,3,427.30072
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,271.7339,4,166,3,427.30072
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,271.21017,4,166,3,427.30072
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,271.1153,4,166,3,427.30072
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,208.57994,5,166,0,212.13162
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,208.72366,5,166,0,212.13162
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,209.70569,5,166,0,212.13162
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,209.59349,5,166,0,212.13162
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,210.18518,5,166,0,212.13162
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,212.07724,5,166,0,212.13162
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,212.13162,5,166,0,212.13162
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,210.54726,5,166,0,212.13162
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,208.50406,5,166,0,212.13162
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,205.93436,5,166,0,212.13162
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,202.28935,5,166,0,212.13162
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,200.46638,5,166,0,212.13162
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,199.85425,5,166,0,212.13162
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,199.45084,5,166,0,212.13162
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,198.8645,5,166,0,212.13162
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,198.16452,5,166,0,212.13162
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,197.23897,5,166,0,212.13162
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,197.08252,5,166,0,212.13162
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,197.87494,5,166,0,212.13162
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,197.37039,5,166,0,212.13162
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,196.09074,5,166,0,212.13162
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,121.735115,5,166,1,126.17709
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,120.763214,5,166,1,126.17709
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,120.486946,5,166,1,126.17709
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,119.6784,5,166,1,126.17709
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,118.785324,5,166,1,126.17709
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,120.56492,5,166,1,126.17709
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,122.964066,5,166,1,126.17709
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,126.104485,5,166,1,126.17709
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,126.17709,5,166,1,126.17709
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,124.106094,5,166,1,126.17709
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,122.79017,5,166,1,126.17709
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,122.57298,5,166,1,126.17709
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,123.43291,5,166,1,126.17709
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,124.640816,5,166,1,126.17709
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,124.885704,5,166,1,126.17709
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,124.50728,5,166,1,126.17709
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,123.6859,5,166,1,126.17709
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,122.42078,5,166,1,126.17709
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,122.56664,5,166,1,126.17709
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,124.85832,5,166,1,126.17709
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,125.35539,5,166,1,126.17709
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,129.05623,5,166,2,735.6278
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,130.82973,5,166,2,735.6278
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,127.87068,5,166,2,735.6278
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,132.29544,5,166,2,735.6278
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,140.02254,5,166,2,735.6278
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,171.59274,5,166,2,735.6278
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,243.53992,5,166,2,735.6278
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,341.60394,5,166,2,735.6278
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,463.13043,5,166,2,735.6278
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,602.0236,5,166,2,735.6278
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,723.4561,5,166,2,735.6278
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,735.6278,5,166,2,735.6278
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,585.21594,5,166,2,735.6278
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,376.99066,5,166,2,735.6278
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,223.68747,5,166,2,735.6278
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,148.02924,5,166,2,735.6278
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,140.17311,5,166,2,735.6278
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,148.22743,5,166,2,735.6278
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,146.53992,5,166,2,735.6278
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,136.86716,5,166,2,735.6278
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,126.485176,5,166,2,735.6278
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,264.17978,5,166,3,412.93597
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,265.231,5,166,3,412.93597
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,266.86087,5,166,3,412.93597
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,269.4801,5,166,3,412.93597
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,272.3753,5,166,3,412.93597
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,275.23004,5,166,3,412.93597
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,278.1277,5,166,3,412.93597
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,311.1273,5,166,3,412.93597
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,373.17294,5,166,3,412.93597
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,412.93597,5,166,3,412.93597
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,411.35168,5,166,3,412.93597
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,375.9071,5,166,3,412.93597
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,318.24023,5,166,3,412.93597
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,290.2171,5,166,3,412.93597
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,283.55283,5,166,3,412.93597
