,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,254.69675,3,197,0,264.3314
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,254.44656,3,197,0,264.3314
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,255.86707,3,197,0,264.3314
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,257.44614,3,197,0,264.3314
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,259.43887,3,197,0,264.3314
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,261.82687,3,197,0,264.3314
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,263.77798,3,197,0,264.3314
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,264.3314,3,197,0,264.3314
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,263.8541,3,197,0,264.3314
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,263.01508,3,197,0,264.3314
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,261.08743,3,197,0,264.3314
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,257.75623,3,197,0,264.3314
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,253.96562,3,197,0,264.3314
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,249.87628,3,197,0,264.3314
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,244.93846,3,197,0,264.3314
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,239.15417,3,197,0,264.3314
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,232.68196,3,197,0,264.3314
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,225.94997,3,197,0,264.3314
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,219.45723,3,197,0,264.3314
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,213.58943,3,197,0,264.3314
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,207.6583,3,197,0,264.3314
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,118.30655,3,197,1,126.01122
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,120.20898,3,197,1,126.01122
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,123.77651,3,197,1,126.01122
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,126.01122,3,197,1,126.01122
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,125.79025,3,197,1,126.01122
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,125.000084,3,197,1,126.01122
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,124.38068,3,197,1,126.01122
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,122.829414,3,197,1,126.01122
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,120.59407,3,197,1,126.01122
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,118.849464,3,197,1,126.01122
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,118.458885,3,197,1,126.01122
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,119.544,3,197,1,126.01122
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,121.6644,3,197,1,126.01122
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,122.65369,3,197,1,126.01122
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,121.354706,3,197,1,126.01122
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,119.680466,3,197,1,126.01122
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,119.33756,3,197,1,126.01122
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,119.65188,3,197,1,126.01122
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,120.35379,3,197,1,126.01122
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,120.39264,3,197,1,126.01122
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,119.10463,3,197,1,126.01122
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,260.03674,3,197,2,863.2694
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,372.46854,3,197,2,863.2694
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,518.9537,3,197,2,863.2694
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,675.13666,3,197,2,863.2694
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,801.71844,3,197,2,863.2694
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,863.2694,3,197,2,863.2694
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,845.98846,3,197,2,863.2694
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,804.892,3,197,2,863.2694
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,792.7866,3,197,2,863.2694
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,789.82104,3,197,2,863.2694
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,785.51935,3,197,2,863.2694
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,773.3103,3,197,2,863.2694
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,721.98645,3,197,2,863.2694
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,668.22546,3,197,2,863.2694
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,662.2415,3,197,2,863.2694
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,705.9807,3,197,2,863.2694
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,725.92957,3,197,2,863.2694
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,658.5101,3,197,2,863.2694
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,498.1286,3,197,2,863.2694
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,336.29797,3,197,2,863.2694
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,253.44115,3,197,2,863.2694
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,1416.9302,3,197,3,3030.602
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,2093.4917,3,197,3,3030.602
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,2648.979,3,197,3,3030.602
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,3027.6792,3,197,3,3030.602
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,3030.602,3,197,3,3030.602
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,2751.3442,3,197,3,3030.602
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,2387.6733,3,197,3,3030.602
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1989.1832,3,197,3,3030.602
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1644.3503,3,197,3,3030.602
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1473.0581,3,197,3,3030.602
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1508.3181,3,197,3,3030.602
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1902.327,3,197,3,3030.602
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2537.4568,3,197,3,3030.602
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2812.639,3,197,3,3030.602
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,2433.3167,3,197,3,3030.602
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,1712.667,3,197,3,3030.602
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,1049.6954,3,197,3,3030.602
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,629.7565,3,197,3,3030.602
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,457.3369,3,197,3,3030.602
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,393.36945,3,197,3,3030.602
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,381.96484,3,197,3,3030.602
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,253.70065,4,197,0,263.92358
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,253.38339,4,197,0,263.92358
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,254.4069,4,197,0,263.92358
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,255.38103,4,197,0,263.92358
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,257.57062,4,197,0,263.92358
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,260.76718,4,197,0,263.92358
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,263.1578,4,197,0,263.92358
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,263.92358,4,197,0,263.92358
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,263.55298,4,197,0,263.92358
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,262.57758,4,197,0,263.92358
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,260.39957,4,197,0,263.92358
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,257.01965,4,197,0,263.92358
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,253.5871,4,197,0,263.92358
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,250.02792,4,197,0,263.92358
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,245.7809,4,197,0,263.92358
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,240.34843,4,197,0,263.92358
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,233.5177,4,197,0,263.92358
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,228.0023,4,197,0,263.92358
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,222.44455,4,197,0,263.92358
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,216.07191,4,197,0,263.92358
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,209.2746,4,197,0,263.92358
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,116.262726,4,197,1,125.134415
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,120.19081,4,197,1,125.134415
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,123.65963,4,197,1,125.134415
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,125.134415,4,197,1,125.134415
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,124.883675,4,197,1,125.134415
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,123.95035,4,197,1,125.134415
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,122.40641,4,197,1,125.134415
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,120.451065,4,197,1,125.134415
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,119.02739,4,197,1,125.134415
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,118.01392,4,197,1,125.134415
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,117.90211,4,197,1,125.134415
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,119.14149,4,197,1,125.134415
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,121.09352,4,197,1,125.134415
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,121.573074,4,197,1,125.134415
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,119.93291,4,197,1,125.134415
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,118.63115,4,197,1,125.134415
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,118.60933,4,197,1,125.134415
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,118.64137,4,197,1,125.134415
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,118.9833,4,197,1,125.134415
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,118.609604,4,197,1,125.134415
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,117.49013,4,197,1,125.134415
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,360.16934,4,197,2,889.2346
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,489.14337,4,197,2,889.2346
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,623.474,4,197,2,889.2346
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,744.9676,4,197,2,889.2346
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,846.0852,4,197,2,889.2346
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,889.2346,4,197,2,889.2346
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,837.94556,4,197,2,889.2346
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,726.28754,4,197,2,889.2346
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,642.2653,4,197,2,889.2346
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,608.8638,4,197,2,889.2346
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,621.7836,4,197,2,889.2346
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,663.2375,4,197,2,889.2346
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,669.0262,4,197,2,889.2346
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,643.892,4,197,2,889.2346
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,647.87103,4,197,2,889.2346
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,698.9181,4,197,2,889.2346
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,741.7132,4,197,2,889.2346
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,687.77014,4,197,2,889.2346
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,527.62006,4,197,2,889.2346
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,353.85297,4,197,2,889.2346
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,260.5263,4,197,2,889.2346
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,1329.365,4,197,3,3080.701
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,1921.1572,4,197,3,3080.701
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,2497.7878,4,197,3,3080.701
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,3030.519,4,197,3,3080.701
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,3080.701,4,197,3,3080.701
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,2579.3408,4,197,3,3080.701
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1947.3677,4,197,3,3080.701
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1454.5472,4,197,3,3080.701
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1109.2268,4,197,3,3080.701
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,994.81055,4,197,3,3080.701
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1161.9731,4,197,3,3080.701
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1760.4546,4,197,3,3080.701
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2582.2708,4,197,3,3080.701
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2976.8662,4,197,3,3080.701
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,2643.5242,4,197,3,3080.701
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,1873.9014,4,197,3,3080.701
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,1127.7234,4,197,3,3080.701
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,651.88086,4,197,3,3080.701
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,464.32715,4,197,3,3080.701
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,398.4931,4,197,3,3080.701
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,392.14957,4,197,3,3080.701
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,253.22234,5,197,0,263.32248
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,252.65863,5,197,0,263.32248
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,253.79063,5,197,0,263.32248
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,254.39214,5,197,0,263.32248
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,256.42358,5,197,0,263.32248
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,259.75153,5,197,0,263.32248
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,262.43607,5,197,0,263.32248
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,263.32248,5,197,0,263.32248
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,263.02597,5,197,0,263.32248
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,261.9933,5,197,0,263.32248
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,259.85324,5,197,0,263.32248
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,256.46713,5,197,0,263.32248
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,253.32242,5,197,0,263.32248
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,250.51964,5,197,0,263.32248
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,247.18062,5,197,0,263.32248
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,241.72699,5,197,0,263.32248
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,235.32918,5,197,0,263.32248
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,230.10658,5,197,0,263.32248
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,224.53615,5,197,0,263.32248
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,217.58768,5,197,0,263.32248
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,210.55045,5,197,0,263.32248
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,115.87889,5,197,1,124.28704
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,119.85762,5,197,1,124.28704
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,122.94892,5,197,1,124.28704
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,124.242546,5,197,1,124.28704
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,124.28704,5,197,1,124.28704
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,123.89956,5,197,1,124.28704
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,122.56335,5,197,1,124.28704
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,120.84946,5,197,1,124.28704
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,119.77496,5,197,1,124.28704
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,118.75533,5,197,1,124.28704
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,118.47177,5,197,1,124.28704
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,119.121735,5,197,1,124.28704
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,120.07231,5,197,1,124.28704
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,119.876205,5,197,1,124.28704
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,118.18592,5,197,1,124.28704
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,117.471245,5,197,1,124.28704
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,117.31737,5,197,1,124.28704
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,117.14815,5,197,1,124.28704
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,117.32332,5,197,1,124.28704
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,116.88197,5,197,1,124.28704
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,116.27928,5,197,1,124.28704
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,518.06323,5,197,2,905.61584
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,654.2145,5,197,2,905.61584
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,757.2294,5,197,2,905.61584
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,817.189,5,197,2,905.61584
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,871.8999,5,197,2,905.61584
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,905.61584,5,197,2,905.61584
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,833.64453,5,197,2,905.61584
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,672.7855,5,197,2,905.61584
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,538.74945,5,197,2,905.61584
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,499.3983,5,197,2,905.61584
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,553.6079,5,197,2,905.61584
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,641.1352,5,197,2,905.61584
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,674.3686,5,197,2,905.61584
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,659.0773,5,197,2,905.61584
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,666.57135,5,197,2,905.61584
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,715.9162,5,197,2,905.61584
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,762.0289,5,197,2,905.61584
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,706.21906,5,197,2,905.61584
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,538.488,5,197,2,905.61584
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,354.69843,5,197,2,905.61584
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,261.16357,5,197,2,905.61584
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,1172.8085,5,197,3,3145.9827
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,1725.3324,5,197,3,3145.9827
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,2331.7764,5,197,3,3145.9827
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,3032.0107,5,197,3,3145.9827
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,3145.9827,5,197,3,3145.9827
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,2553.5864,5,197,3,3145.9827
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1746.1342,5,197,3,3145.9827
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1196.571,5,197,3,3145.9827
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,898.52484,5,197,3,3145.9827
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,788.7617,5,197,3,3145.9827
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1035.4048,5,197,3,3145.9827
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1779.6886,5,197,3,3145.9827
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2674.3418,5,197,3,3145.9827
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,3139.196,5,197,3,3145.9827
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,2847.1506,5,197,3,3145.9827
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,2083.751,5,197,3,3145.9827
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,1305.5287,5,197,3,3145.9827
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,730.68713,5,197,3,3145.9827
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,489.82355,5,197,3,3145.9827
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,411.57712,5,197,3,3145.9827
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,397.09268,5,197,3,3145.9827
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,252.22516,6,197,0,262.83463
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,252.05446,6,197,0,262.83463
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,253.50696,6,197,0,262.83463
