,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,176.32706,58,197,2,584.40045
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,147.08664,58,197,2,584.40045
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,131.74622,58,197,2,584.40045
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,125.75313,58,197,2,584.40045
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,123.1583,58,197,2,584.40045
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,120.58443,58,197,2,584.40045
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,266.55856,58,197,3,1729.3805
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,268.25662,58,197,3,1729.3805
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,270.33652,58,197,3,1729.3805
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,272.2983,58,197,3,1729.3805
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,274.24957,58,197,3,1729.3805
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,276.30392,58,197,3,1729.3805
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,297.72726,58,197,3,1729.3805
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,393.5004,58,197,3,1729.3805
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,610.1201,58,197,3,1729.3805
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,970.2611,58,197,3,1729.3805
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1437.7765,58,197,3,1729.3805
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1729.3805,58,197,3,1729.3805
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1599.853,58,197,3,1729.3805
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1135.356,58,197,3,1729.3805
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,654.3885,58,197,3,1729.3805
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,410.9311,58,197,3,1729.3805
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,304.11667,58,197,3,1729.3805
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,283.75238,58,197,3,1729.3805
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,280.70892,58,197,3,1729.3805
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,277.70422,58,197,3,1729.3805
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,275.23178,58,197,3,1729.3805
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,178.94684,59,197,0,186.98283
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,181.63574,59,197,0,186.98283
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,185.16304,59,197,0,186.98283
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,186.98283,59,197,0,186.98283
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,186.78636,59,197,0,186.98283
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,186.65091,59,197,0,186.98283
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,186.01865,59,197,0,186.98283
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,185.87155,59,197,0,186.98283
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,185.345,59,197,0,186.98283
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,183.28093,59,197,0,186.98283
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,181.24307,59,197,0,186.98283
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,180.09482,59,197,0,186.98283
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,179.24297,59,197,0,186.98283
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,177.04768,59,197,0,186.98283
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,174.99356,59,197,0,186.98283
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,173.67271,59,197,0,186.98283
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,171.89331,59,197,0,186.98283
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,170.58131,59,197,0,186.98283
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,169.44699,59,197,0,186.98283
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,168.93515,59,197,0,186.98283
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,168.63577,59,197,0,186.98283
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,110.10942,59,197,1,135.27077
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,110.33337,59,197,1,135.27077
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,110.26547,59,197,1,135.27077
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,110.14267,59,197,1,135.27077
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,110.282394,59,197,1,135.27077
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,110.42699,59,197,1,135.27077
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,110.59428,59,197,1,135.27077
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,110.67043,59,197,1,135.27077
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,110.97782,59,197,1,135.27077
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,111.868614,59,197,1,135.27077
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,114.94614,59,197,1,135.27077
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,117.98182,59,197,1,135.27077
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,118.17102,59,197,1,135.27077
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,116.00627,59,197,1,135.27077
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,114.10324,59,197,1,135.27077
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,111.75518,59,197,1,135.27077
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,110.238914,59,197,1,135.27077
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,110.49876,59,197,1,135.27077
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.82119,59,197,1,135.27077
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,125.54951,59,197,1,135.27077
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,135.27077,59,197,1,135.27077
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,126.56844,59,197,2,497.19345
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,133.41232,59,197,2,497.19345
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,139.34183,59,197,2,497.19345
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,142.76152,59,197,2,497.19345
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,152.33937,59,197,2,497.19345
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,193.58066,59,197,2,497.19345
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,282.03888,59,197,2,497.19345
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,387.59445,59,197,2,497.19345
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,467.44662,59,197,2,497.19345
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,497.19345,59,197,2,497.19345
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,478.21616,59,197,2,497.19345
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,418.07315,59,197,2,497.19345
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,346.34457,59,197,2,497.19345
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,273.59555,59,197,2,497.19345
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,207.39664,59,197,2,497.19345
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,163.33957,59,197,2,497.19345
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,141.71094,59,197,2,497.19345
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,128.75464,59,197,2,497.19345
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,124.83076,59,197,2,497.19345
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,122.68202,59,197,2,497.19345
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,120.22844,59,197,2,497.19345
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,267.57742,59,197,3,1857.6438
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,269.28052,59,197,3,1857.6438
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,271.31866,59,197,3,1857.6438
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,273.46463,59,197,3,1857.6438
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,275.55115,59,197,3,1857.6438
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,278.05853,59,197,3,1857.6438
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,293.40836,59,197,3,1857.6438
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,386.10422,59,197,3,1857.6438
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,608.7032,59,197,3,1857.6438
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1033.3595,59,197,3,1857.6438
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1522.2037,59,197,3,1857.6438
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1857.6438,59,197,3,1857.6438
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1728.1324,59,197,3,1857.6438
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1180.8713,59,197,3,1857.6438
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,680.2917,59,197,3,1857.6438
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,416.0132,59,197,3,1857.6438
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,306.48975,59,197,3,1857.6438
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,286.08652,59,197,3,1857.6438
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,282.32013,59,197,3,1857.6438
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,278.87103,59,197,3,1857.6438
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,275.4575,59,197,3,1857.6438
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,179.9049,60,197,0,186.73692
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,181.6106,60,197,0,186.73692
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,184.47949,60,197,0,186.73692
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,186.29782,60,197,0,186.73692
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,186.73692,60,197,0,186.73692
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,186.55576,60,197,0,186.73692
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,186.16217,60,197,0,186.73692
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,186.02817,60,197,0,186.73692
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,186.36336,60,197,0,186.73692
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,185.38176,60,197,0,186.73692
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,183.45088,60,197,0,186.73692
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,182.21439,60,197,0,186.73692
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,180.74023,60,197,0,186.73692
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,178.34921,60,197,0,186.73692
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,175.99048,60,197,0,186.73692
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,174.30666,60,197,0,186.73692
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,173.02687,60,197,0,186.73692
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,171.67491,60,197,0,186.73692
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,169.73529,60,197,0,186.73692
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,169.32481,60,197,0,186.73692
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,168.99269,60,197,0,186.73692
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,110.56607,60,197,1,124.36252
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,110.822495,60,197,1,124.36252
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,110.69876,60,197,1,124.36252
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,110.80618,60,197,1,124.36252
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,110.63957,60,197,1,124.36252
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,110.41531,60,197,1,124.36252
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,110.56306,60,197,1,124.36252
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,110.50678,60,197,1,124.36252
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,110.78042,60,197,1,124.36252
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,113.02789,60,197,1,124.36252
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,117.22144,60,197,1,124.36252
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,120.82751,60,197,1,124.36252
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,120.059105,60,197,1,124.36252
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,117.420715,60,197,1,124.36252
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,115.20159,60,197,1,124.36252
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,112.309265,60,197,1,124.36252
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,110.8264,60,197,1,124.36252
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,110.665535,60,197,1,124.36252
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,112.52184,60,197,1,124.36252
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,117.63335,60,197,1,124.36252
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,124.36252,60,197,1,124.36252
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,125.381584,60,197,2,462.7381
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,131.76303,60,197,2,462.7381
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,137.7817,60,197,2,462.7381
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,142.4918,60,197,2,462.7381
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,150.06577,60,197,2,462.7381
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,181.52524,60,197,2,462.7381
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,245.49814,60,197,2,462.7381
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,333.15268,60,197,2,462.7381
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,410.65433,60,197,2,462.7381
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,462.7381,60,197,2,462.7381
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,459.5686,60,197,2,462.7381
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,408.0301,60,197,2,462.7381
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,328.13623,60,197,2,462.7381
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,254.42227,60,197,2,462.7381
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,191.80812,60,197,2,462.7381
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,158.52295,60,197,2,462.7381
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,141.07896,60,197,2,462.7381
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,128.71779,60,197,2,462.7381
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,123.97976,60,197,2,462.7381
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,122.38462,60,197,2,462.7381
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,120.23803,60,197,2,462.7381
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,267.85974,60,197,3,1895.836
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,269.79874,60,197,3,1895.836
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,272.15256,60,197,3,1895.836
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,274.72586,60,197,3,1895.836
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,277.44275,60,197,3,1895.836
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,280.77557,60,197,3,1895.836
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,289.93793,60,197,3,1895.836
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,368.70767,60,197,3,1895.836
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,617.8866,60,197,3,1895.836
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1048.2878,60,197,3,1895.836
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1565.5846,60,197,3,1895.836
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1895.836,60,197,3,1895.836
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1743.1304,60,197,3,1895.836
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1204.2063,60,197,3,1895.836
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,698.983,60,197,3,1895.836
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,435.3382,60,197,3,1895.836
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,315.95123,60,197,3,1895.836
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,287.7105,60,197,3,1895.836
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,283.9458,60,197,3,1895.836
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,279.66348,60,197,3,1895.836
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,275.88864,60,197,3,1895.836
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,182.86923,61,197,0,186.17831
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,182.22781,61,197,0,186.17831
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,184.04088,61,197,0,186.17831
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,185.46614,61,197,0,186.17831
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,185.15999,61,197,0,186.17831
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,184.80008,61,197,0,186.17831
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,184.32045,61,197,0,186.17831
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,185.15314,61,197,0,186.17831
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,186.17831,61,197,0,186.17831
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,185.82146,61,197,0,186.17831
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,184.44281,61,197,0,186.17831
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,182.94415,61,197,0,186.17831
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,181.37773,61,197,0,186.17831
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,179.34795,61,197,0,186.17831
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,177.22379,61,197,0,186.17831
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,176.677,61,197,0,186.17831
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,176.12778,61,197,0,186.17831
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,174.63832,61,197,0,186.17831
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,171.64388,61,197,0,186.17831
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,169.70988,61,197,0,186.17831
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,169.22998,61,197,0,186.17831
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,111.85517,61,197,1,124.4643
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,112.08185,61,197,1,124.4643
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,111.5684,61,197,1,124.4643
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,110.92754,61,197,1,124.4643
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,110.647766,61,197,1,124.4643
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,110.42067,61,197,1,124.4643
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,110.475494,61,197,1,124.4643
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,110.36408,61,197,1,124.4643
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,111.44705,61,197,1,124.4643
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,114.94152,61,197,1,124.4643
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,121.03157,61,197,1,124.4643
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,124.4643,61,197,1,124.4643
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,122.96489,61,197,1,124.4643
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,118.23175,61,197,1,124.4643
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,114.976,61,197,1,124.4643
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,112.37239,61,197,1,124.4643
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,111.1291,61,197,1,124.4643
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,111.08962,61,197,1,124.4643
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,110.677475,61,197,1,124.4643
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,112.5926,61,197,1,124.4643
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,115.08055,61,197,1,124.4643
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,124.36477,61,197,2,472.38348
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,129.9273,61,197,2,472.38348
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,135.55754,61,197,2,472.38348
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,140.47815,61,197,2,472.38348
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,146.8557,61,197,2,472.38348
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,171.87892,61,197,2,472.38348
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,225.67026,61,197,2,472.38348
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,300.3758,61,197,2,472.38348
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,390.742,61,197,2,472.38348
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,456.08087,61,197,2,472.38348
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,472.38348,61,197,2,472.38348
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,408.79114,61,197,2,472.38348
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,323.75266,61,197,2,472.38348
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,241.94109,61,197,2,472.38348
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,184.62599,61,197,2,472.38348
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,157.12975,61,197,2,472.38348
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,141.17078,61,197,2,472.38348
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,127.8936,61,197,2,472.38348
