,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,180.76903,174,187,0,184.51743
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,180.01216,174,187,0,184.51743
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,179.41121,174,187,0,184.51743
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,179.87355,174,187,0,184.51743
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,180.25446,174,187,0,184.51743
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,180.49297,174,187,0,184.51743
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,181.62102,174,187,0,184.51743
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,181.92801,174,187,0,184.51743
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,181.66006,174,187,0,184.51743
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,182.58842,174,187,0,184.51743
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,184.24106,174,187,0,184.51743
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,184.51743,174,187,0,184.51743
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,189.40399,174,187,1,199.81963
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,178.42313,174,187,1,199.81963
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,164.95181,174,187,1,199.81963
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,167.04306,174,187,1,199.81963
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,187.26762,174,187,1,199.81963
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,198.84883,174,187,1,199.81963
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,199.81963,174,187,1,199.81963
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,193.43376,174,187,1,199.81963
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,186.86708,174,187,1,199.81963
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,186.76187,174,187,1,199.81963
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,186.17767,174,187,1,199.81963
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,183.98387,174,187,1,199.81963
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,176.26546,174,187,1,199.81963
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,159.36357,174,187,1,199.81963
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,136.91443,174,187,1,199.81963
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,120.275505,174,187,1,199.81963
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,117.3338,174,187,1,199.81963
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,117.20501,174,187,1,199.81963
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,117.41389,174,187,1,199.81963
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,117.18449,174,187,1,199.81963
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,116.04661,174,187,1,199.81963
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,168.15617,174,187,2,822.3369
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,160.78482,174,187,2,822.3369
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,155.54803,174,187,2,822.3369
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,158.46909,174,187,2,822.3369
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,160.29393,174,187,2,822.3369
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,181.83752,174,187,2,822.3369
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,253.29567,174,187,2,822.3369
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,369.81912,174,187,2,822.3369
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,524.5074,174,187,2,822.3369
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,699.80273,174,187,2,822.3369
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,822.3369,174,187,2,822.3369
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,809.23566,174,187,2,822.3369
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,654.9373,174,187,2,822.3369
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,430.50476,174,187,2,822.3369
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,284.15765,174,187,2,822.3369
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,194.29663,174,187,2,822.3369
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,174.01132,174,187,2,822.3369
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,176.7888,174,187,2,822.3369
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,170.95251,174,187,2,822.3369
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,159.6555,174,187,2,822.3369
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,146.1299,174,187,2,822.3369
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,319.32864,174,187,3,2260.6719
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,318.06143,174,187,3,2260.6719
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,316.85202,174,187,3,2260.6719
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,317.06757,174,187,3,2260.6719
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,331.91727,174,187,3,2260.6719
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,413.28036,174,187,3,2260.6719
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,602.6035,174,187,3,2260.6719
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,848.9011,174,187,3,2260.6719
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1174.3124,174,187,3,2260.6719
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1574.3677,174,187,3,2260.6719
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1933.043,174,187,3,2260.6719
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2260.6719,174,187,3,2260.6719
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2166.3054,174,187,3,2260.6719
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1544.2893,174,187,3,2260.6719
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,812.3919,174,187,3,2260.6719
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,395.7106,174,187,3,2260.6719
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,308.14835,174,187,3,2260.6719
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,308.8726,174,187,3,2260.6719
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,310.47278,174,187,3,2260.6719
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,311.208,174,187,3,2260.6719
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,309.48657,174,187,3,2260.6719
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,183.33775,175,187,0,184.1988
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,182.45142,175,187,0,184.1988
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,182.99165,175,187,0,184.1988
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,183.8903,175,187,0,184.1988
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,184.08322,175,187,0,184.1988
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,183.07733,175,187,0,184.1988
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,181.97185,175,187,0,184.1988
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,181.55891,175,187,0,184.1988
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,180.66231,175,187,0,184.1988
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,179.62259,175,187,0,184.1988
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,179.0885,175,187,0,184.1988
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,179.53983,175,187,0,184.1988
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,180.18654,175,187,0,184.1988
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,180.07155,175,187,0,184.1988
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,180.55594,175,187,0,184.1988
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,181.78555,175,187,0,184.1988
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,182.25775,175,187,0,184.1988
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,182.13893,175,187,0,184.1988
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,182.46368,175,187,0,184.1988
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,183.93115,175,187,0,184.1988
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,184.1988,175,187,0,184.1988
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,165.8688,175,187,1,213.80806
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,162.7546,175,187,1,213.80806
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,171.47885,175,187,1,213.80806
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,190.86176,175,187,1,213.80806
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,210.19951,175,187,1,213.80806
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,213.80806,175,187,1,213.80806
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,208.41553,175,187,1,213.80806
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,197.86375,175,187,1,213.80806
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,187.3807,175,187,1,213.80806
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,186.11034,175,187,1,213.80806
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,190.64111,175,187,1,213.80806
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,192.68565,175,187,1,213.80806
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,185.54237,175,187,1,213.80806
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,165.95657,175,187,1,213.80806
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,140.16667,175,187,1,213.80806
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,122.01033,175,187,1,213.80806
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,118.479355,175,187,1,213.80806
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,116.902306,175,187,1,213.80806
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,116.304825,175,187,1,213.80806
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,115.91269,175,187,1,213.80806
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,115.01409,175,187,1,213.80806
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,175.94173,175,187,2,904.47833
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,164.4679,175,187,2,904.47833
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,153.72183,175,187,2,904.47833
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,157.09512,175,187,2,904.47833
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,161.62956,175,187,2,904.47833
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,200.91885,175,187,2,904.47833
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,295.34094,175,187,2,904.47833
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,444.81516,175,187,2,904.47833
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,639.24634,175,187,2,904.47833
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,828.9729,175,187,2,904.47833
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,904.47833,175,187,2,904.47833
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,813.22894,175,187,2,904.47833
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,609.10236,175,187,2,904.47833
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,389.8012,175,187,2,904.47833
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,254.80907,175,187,2,904.47833
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,175.75372,175,187,2,904.47833
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,175.37038,175,187,2,904.47833
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,176.65297,175,187,2,904.47833
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,170.09254,175,187,2,904.47833
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,158.86563,175,187,2,904.47833
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,146.2872,175,187,2,904.47833
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,317.7541,175,187,3,2082.8962
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,316.45242,175,187,3,2082.8962
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,315.64844,175,187,3,2082.8962
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,316.38516,175,187,3,2082.8962
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,331.45743,175,187,3,2082.8962
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,410.44785,175,187,3,2082.8962
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,593.97125,175,187,3,2082.8962
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,879.3116,175,187,3,2082.8962
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1300.4034,175,187,3,2082.8962
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1614.2727,175,187,3,2082.8962
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1769.5969,175,187,3,2082.8962
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2082.8962,175,187,3,2082.8962
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2004.0049,175,187,3,2082.8962
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1434.0322,175,187,3,2082.8962
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,773.2426,175,187,3,2082.8962
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,390.1082,175,187,3,2082.8962
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,315.929,175,187,3,2082.8962
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,311.77844,175,187,3,2082.8962
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,312.09854,175,187,3,2082.8962
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,311.567,175,187,3,2082.8962
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,309.66235,175,187,3,2082.8962
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,183.11626,176,187,0,183.46458
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,182.02881,176,187,0,183.46458
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,181.75273,176,187,0,183.46458
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,182.59883,176,187,0,183.46458
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,183.46458,176,187,0,183.46458
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,182.83661,176,187,0,183.46458
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,181.5624,176,187,0,183.46458
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,181.18558,176,187,0,183.46458
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,180.87561,176,187,0,183.46458
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,179.964,176,187,0,183.46458
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,179.39992,176,187,0,183.46458
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,179.65382,176,187,0,183.46458
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,180.0979,176,187,0,183.46458
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,180.18031,176,187,0,183.46458
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,180.4949,176,187,0,183.46458
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,181.0382,176,187,0,183.46458
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,181.91245,176,187,0,183.46458
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,182.08769,176,187,0,183.46458
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,181.4324,176,187,0,183.46458
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,182.14883,176,187,0,183.46458
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,182.87852,176,187,0,183.46458
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,146.08435,176,187,1,218.2474
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,158.72726,176,187,1,218.2474
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,184.9153,176,187,1,218.2474
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,206.15266,176,187,1,218.2474
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,218.2474,176,187,1,218.2474
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,215.40317,176,187,1,218.2474
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,205.83955,176,187,1,218.2474
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,193.69525,176,187,1,218.2474
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,179.08218,176,187,1,218.2474
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,175.60857,176,187,1,218.2474
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,186.52972,176,187,1,218.2474
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,196.10063,176,187,1,218.2474
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,190.65512,176,187,1,218.2474
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,170.03252,176,187,1,218.2474
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,143.82172,176,187,1,218.2474
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,125.911316,176,187,1,218.2474
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,119.85483,176,187,1,218.2474
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,117.67383,176,187,1,218.2474
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,116.7304,176,187,1,218.2474
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,115.90053,176,187,1,218.2474
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,114.82054,176,187,1,218.2474
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,173.85638,176,187,2,949.648
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,160.04353,176,187,2,949.648
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,154.7114,176,187,2,949.648
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,159.66493,176,187,2,949.648
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,170.73691,176,187,2,949.648
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,230.10938,176,187,2,949.648
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,351.5226,176,187,2,949.648
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,537.4045,176,187,2,949.648
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,756.0341,176,187,2,949.648
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,926.2634,176,187,2,949.648
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,949.648,176,187,2,949.648
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,805.82904,176,187,2,949.648
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,581.9515,176,187,2,949.648
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,375.65103,176,187,2,949.648
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,239.84697,176,187,2,949.648
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,181.09213,176,187,2,949.648
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,174.81343,176,187,2,949.648
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,174.76424,176,187,2,949.648
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,168.05357,176,187,2,949.648
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,157.39961,176,187,2,949.648
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,145.8055,176,187,2,949.648
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,314.67487,176,187,3,1857.6193
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,313.79373,176,187,3,1857.6193
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,313.88522,176,187,3,1857.6193
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,315.0632,176,187,3,1857.6193
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,325.5497,176,187,3,1857.6193
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,387.92996,176,187,3,1857.6193
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,565.8257,176,187,3,1857.6193
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,937.37103,176,187,3,1857.6193
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1408.3553,176,187,3,1857.6193
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1635.9064,176,187,3,1857.6193
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1696.8379,176,187,3,1857.6193
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1857.6193,176,187,3,1857.6193
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1748.5201,176,187,3,1857.6193
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1271.3345,176,187,3,1857.6193
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,722.6224,176,187,3,1857.6193
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,392.3271,176,187,3,1857.6193
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,316.00305,176,187,3,1857.6193
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,314.0189,176,187,3,1857.6193
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,313.3749,176,187,3,1857.6193
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,312.1025,176,187,3,1857.6193
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,310.25757,176,187,3,1857.6193
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,184.59877,177,187,0,184.59877
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,183.40273,177,187,0,184.59877
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,182.119,177,187,0,184.59877
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,181.84018,177,187,0,184.59877
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,182.10426,177,187,0,184.59877
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,181.71793,177,187,0,184.59877
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,180.7399,177,187,0,184.59877
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,180.53386,177,187,0,184.59877
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,180.77448,177,187,0,184.59877
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,180.6487,177,187,0,184.59877
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,180.08583,177,187,0,184.59877
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,179.44836,177,187,0,184.59877
