,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,178.45328,65,229,0,188.39812
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,139.34268,65,229,1,1996.0559
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,144.0622,65,229,1,1996.0559
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,154.0358,65,229,1,1996.0559
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,177.05171,65,229,1,1996.0559
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,207.79472,65,229,1,1996.0559
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,240.3508,65,229,1,1996.0559
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,381.18143,65,229,1,1996.0559
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,731.84155,65,229,1,1996.0559
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1227.54,65,229,1,1996.0559
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1684.28,65,229,1,1996.0559
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1996.0559,65,229,1,1996.0559
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1864.5836,65,229,1,1996.0559
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1390.1201,65,229,1,1996.0559
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,934.97766,65,229,1,1996.0559
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,464.5991,65,229,1,1996.0559
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,262.82452,65,229,1,1996.0559
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,179.34616,65,229,1,1996.0559
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,168.10692,65,229,1,1996.0559
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,158.94685,65,229,1,1996.0559
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,146.30692,65,229,1,1996.0559
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,136.27718,65,229,1,1996.0559
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,170.56067,65,229,2,376.93884
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,172.2676,65,229,2,376.93884
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,174.94432,65,229,2,376.93884
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,181.28093,65,229,2,376.93884
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,187.82288,65,229,2,376.93884
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,224.426,65,229,2,376.93884
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,288.33856,65,229,2,376.93884
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,353.56912,65,229,2,376.93884
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,367.37485,65,229,2,376.93884
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,337.67798,65,229,2,376.93884
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,297.6921,65,229,2,376.93884
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,299.69308,65,229,2,376.93884
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,336.72095,65,229,2,376.93884
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,376.93884,65,229,2,376.93884
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,370.73367,65,229,2,376.93884
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,306.64496,65,229,2,376.93884
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,229.75945,65,229,2,376.93884
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,189.34987,65,229,2,376.93884
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,177.07751,65,229,2,376.93884
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,172.93073,65,229,2,376.93884
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,169.5069,65,229,2,376.93884
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,331.20947,65,229,3,1662.3353
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,332.21268,65,229,3,1662.3353
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,340.3012,65,229,3,1662.3353
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,358.83078,65,229,3,1662.3353
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,391.88885,65,229,3,1662.3353
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,437.35934,65,229,3,1662.3353
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,526.18756,65,229,3,1662.3353
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,779.83,65,229,3,1662.3353
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1176.317,65,229,3,1662.3353
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1532.6505,65,229,3,1662.3353
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1662.3353,65,229,3,1662.3353
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1547.5132,65,229,3,1662.3353
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1209.8174,65,229,3,1662.3353
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,877.4038,65,229,3,1662.3353
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,625.3977,65,229,3,1662.3353
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,476.42264,65,229,3,1662.3353
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,408.1545,65,229,3,1662.3353
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,371.30563,65,229,3,1662.3353
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,343.57977,65,229,3,1662.3353
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,321.80133,65,229,3,1662.3353
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,317.29492,65,229,3,1662.3353
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,183.2446,66,229,0,188.19038
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,183.41597,66,229,0,188.19038
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,182.30423,66,229,0,188.19038
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,182.56154,66,229,0,188.19038
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,183.01509,66,229,0,188.19038
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,183.531,66,229,0,188.19038
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,184.52843,66,229,0,188.19038
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,185.64095,66,229,0,188.19038
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,187.02554,66,229,0,188.19038
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,188.19038,66,229,0,188.19038
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,187.284,66,229,0,188.19038
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,185.85414,66,229,0,188.19038
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,184.2954,66,229,0,188.19038
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,182.25731,66,229,0,188.19038
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,180.75153,66,229,0,188.19038
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,180.63206,66,229,0,188.19038
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,180.25531,66,229,0,188.19038
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,180.06877,66,229,0,188.19038
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,181.07312,66,229,0,188.19038
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,181.16171,66,229,0,188.19038
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,180.22609,66,229,0,188.19038
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,138.21944,66,229,1,955.5839
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,142.5609,66,229,1,955.5839
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,146.86853,66,229,1,955.5839
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,164.7986,66,229,1,955.5839
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,190.11206,66,229,1,955.5839
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,216.57907,66,229,1,955.5839
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,288.3871,66,229,1,955.5839
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,459.7536,66,229,1,955.5839
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,718.7731,66,229,1,955.5839
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,916.4268,66,229,1,955.5839
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,955.5839,66,229,1,955.5839
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,804.9411,66,229,1,955.5839
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,530.69885,66,229,1,955.5839
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,380.4967,66,229,1,955.5839
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,226.73006,66,229,1,955.5839
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,194.6984,66,229,1,955.5839
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,175.86635,66,229,1,955.5839
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,169.30699,66,229,1,955.5839
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,157.49532,66,229,1,955.5839
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,145.39616,66,229,1,955.5839
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,135.21631,66,229,1,955.5839
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,170.01683,66,229,2,402.49222
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,171.94356,66,229,2,402.49222
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,173.20139,66,229,2,402.49222
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,179.53203,66,229,2,402.49222
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,185.78467,66,229,2,402.49222
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,210.89386,66,229,2,402.49222
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,271.02615,66,229,2,402.49222
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,340.5682,66,229,2,402.49222
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,365.30933,66,229,2,402.49222
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,348.61475,66,229,2,402.49222
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,341.05798,66,229,2,402.49222
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,350.26123,66,229,2,402.49222
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,382.69632,66,229,2,402.49222
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,402.49222,66,229,2,402.49222
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,374.7803,66,229,2,402.49222
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,297.54016,66,229,2,402.49222
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,226.39734,66,229,2,402.49222
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,192.67345,66,229,2,402.49222
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,179.02512,66,229,2,402.49222
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,172.08292,66,229,2,402.49222
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,166.64801,66,229,2,402.49222
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,329.7713,66,229,3,1741.5797
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,331.75717,66,229,3,1741.5797
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,337.72156,66,229,3,1741.5797
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,357.7069,66,229,3,1741.5797
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,390.74704,66,229,3,1741.5797
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,438.16046,66,229,3,1741.5797
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,540.5978,66,229,3,1741.5797
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,789.6631,66,229,3,1741.5797
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1215.3362,66,229,3,1741.5797
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1571.4202,66,229,3,1741.5797
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1741.5797,66,229,3,1741.5797
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1728.5775,66,229,3,1741.5797
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1509.4633,66,229,3,1741.5797
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1068.4528,66,229,3,1741.5797
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,710.1676,66,229,3,1741.5797
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,491.14362,66,229,3,1741.5797
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,395.97546,66,229,3,1741.5797
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,361.43768,66,229,3,1741.5797
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,340.43835,66,229,3,1741.5797
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,322.80557,66,229,3,1741.5797
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,322.032,66,229,3,1741.5797
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,182.63574,67,229,0,186.30312
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,182.86774,67,229,0,186.30312
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,182.15385,67,229,0,186.30312
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,182.29126,67,229,0,186.30312
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,182.93434,67,229,0,186.30312
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,183.8318,67,229,0,186.30312
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,185.18674,67,229,0,186.30312
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,185.88084,67,229,0,186.30312
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,186.30312,67,229,0,186.30312
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,186.22728,67,229,0,186.30312
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,185.62581,67,229,0,186.30312
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,184.46835,67,229,0,186.30312
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,183.88756,67,229,0,186.30312
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,182.17989,67,229,0,186.30312
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,180.35881,67,229,0,186.30312
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,180.65419,67,229,0,186.30312
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,181.10403,67,229,0,186.30312
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,181.70656,67,229,0,186.30312
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,181.33847,67,229,0,186.30312
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,180.59198,67,229,0,186.30312
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,180.42741,67,229,0,186.30312
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,136.51678,67,229,1,432.62366
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,140.5659,67,229,1,432.62366
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,144.24432,67,229,1,432.62366
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,155.13046,67,229,1,432.62366
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,173.09288,67,229,1,432.62366
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,195.53831,67,229,1,432.62366
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,221.17035,67,229,1,432.62366
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,294.01004,67,229,1,432.62366
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,376.35342,67,229,1,432.62366
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,418.13123,67,229,1,432.62366
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,432.62366,67,229,1,432.62366
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,337.50558,67,229,1,432.62366
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,271.04,67,229,1,432.62366
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,227.6008,67,229,1,432.62366
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,209.95284,67,229,1,432.62366
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,199.37027,67,229,1,432.62366
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,188.29686,67,229,1,432.62366
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,174.0828,67,229,1,432.62366
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,156.2349,67,229,1,432.62366
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,142.30426,67,229,1,432.62366
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,131.54456,67,229,1,432.62366
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,169.0763,67,229,2,442.82947
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,171.09692,67,229,2,442.82947
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,172.46077,67,229,2,442.82947
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,176.9009,67,229,2,442.82947
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,183.24231,67,229,2,442.82947
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,193.92593,67,229,2,442.82947
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,256.60117,67,229,2,442.82947
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,325.88608,67,229,2,442.82947
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,374.09494,67,229,2,442.82947
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,397.78214,67,229,2,442.82947
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,408.15955,67,229,2,442.82947
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,424.32965,67,229,2,442.82947
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,442.82947,67,229,2,442.82947
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,436.28467,67,229,2,442.82947
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,390.6558,67,229,2,442.82947
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,302.44794,67,229,2,442.82947
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,230.41864,67,229,2,442.82947
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,195.24358,67,229,2,442.82947
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,179.95775,67,229,2,442.82947
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,171.66536,67,229,2,442.82947
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,166.71445,67,229,2,442.82947
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,328.61697,67,229,3,1971.3784
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,330.99146,67,229,3,1971.3784
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,339.37625,67,229,3,1971.3784
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,356.69626,67,229,3,1971.3784
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,388.65576,67,229,3,1971.3784
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,437.44092,67,229,3,1971.3784
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,537.9393,67,229,3,1971.3784
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,832.09283,67,229,3,1971.3784
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1254.9227,67,229,3,1971.3784
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1667.8389,67,229,3,1971.3784
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1916.1559,67,229,3,1971.3784
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1971.3784,67,229,3,1971.3784
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1719.2273,67,229,3,1971.3784
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1282.9373,67,229,3,1971.3784
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,820.5949,67,229,3,1971.3784
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,532.2631,67,229,3,1971.3784
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,398.08527,67,229,3,1971.3784
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,350.196,67,229,3,1971.3784
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,335.44492,67,229,3,1971.3784
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,327.2449,67,229,3,1971.3784
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,325.75476,67,229,3,1971.3784
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,181.51526,68,229,0,185.75731
1,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,181.88765,68,229,0,185.75731
2,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,181.71324,68,229,0,185.75731
3,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,182.0168,68,229,0,185.75731
4,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,182.74046,68,229,0,185.75731
5,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,183.82605,68,229,0,185.75731
6,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,185.04375,68,229,0,185.75731
7,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,185.75731,68,229,0,185.75731
8,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,185.19112,68,229,0,185.75731
9,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,184.9087,68,229,0,185.75731
10,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,184.42534,68,229,0,185.75731
11,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,184.0962,68,229,0,185.75731
12,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,183.52316,68,229,0,185.75731
13,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,181.83638,68,229,0,185.75731
14,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,179.39601,68,229,0,185.75731
15,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,179.6832,68,229,0,185.75731
16,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,180.98724,68,229,0,185.75731
17,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,181.97305,68,229,0,185.75731
18,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,181.33287,68,229,0,185.75731
19,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,180.06883,68,229,0,185.75731
20,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,180.1437,68,229,0,185.75731
0,14_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,134.11165,68,229,1,247.05609
